# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.37662162E+01  0.47553095E-01  0.18401990E+00 -0.11700329E+00
  0.37707518E+01  0.15401211E+00  0.33067768E+00 -0.21133949E+00
  0.37726255E+01  0.52704244E-01 -0.20264698E+00  0.10788163E+00
  0.37744451E+01  0.15917518E-03 -0.12603963E-01 -0.56150541E-03
  0.37794602E+01  0.12443330E-01  0.85139715E-01 -0.72073288E-01
  0.37948747E+01  0.61987535E-02 -0.65732408E-01  0.43335944E-01
  0.37952486E+01  0.28447144E-01 -0.14082975E+00  0.92812315E-01
  0.37989755E+01  0.57941909E-01  0.19843659E+00 -0.13625282E+00
  0.38029596E+01  0.14885857E-01 -0.10142824E+00  0.67809801E-01
  0.38107236E+01  0.83792579E-02  0.79813019E-01 -0.44823431E-01
  0.38148134E+01  0.10990036E-04 -0.24853544E-02 -0.21938664E-02
  0.38190851E+01  0.18611834E+00 -0.37422787E+00  0.21464354E+00
  0.38195496E+01  0.12081636E-01  0.61953659E-01  0.90793061E-01
  0.38240685E+01  0.23636038E-02 -0.43047054E-01  0.22595462E-01
  0.38321967E+01  0.10225219E-01 -0.86302922E-01  0.52697487E-01
  0.38358459E+01  0.36704484E-03  0.15410066E-01 -0.11383089E-01
  0.38452814E+01  0.73194190E-02 -0.52184844E-01  0.67794993E-01
  0.38467786E+01  0.13230527E-01  0.95734013E-01 -0.63761476E-01
  0.38516654E+01  0.38964005E-01 -0.13369449E+00  0.14522324E+00
  0.38558661E+01  0.13548394E-02  0.28906788E-01 -0.22786772E-01
  0.38641101E+01  0.90973168E-02  0.80033390E-01 -0.51884230E-01
  0.38666167E+01  0.70264689E-04 -0.68180271E-02  0.48763916E-02
  0.38707507E+01  0.17682089E-01 -0.11344470E+00  0.69371391E-01
  0.38733663E+01  0.52999427E-02  0.56614541E-01 -0.45768292E-01
  0.38810475E+01  0.15046464E-02 -0.32414795E-01  0.21305573E-01
  0.38847497E+01  0.10370906E+00  0.26457862E+00 -0.18359525E+00
  0.38906147E+01  0.23023516E-01  0.12524681E+00 -0.85654842E-01
  0.38961906E+01  0.46011483E-01  0.17829362E+00 -0.11925967E+00
  0.39015063E+01  0.22578399E-02  0.38758706E-01 -0.27488227E-01
  0.39073036E+01  0.37392976E-02 -0.47133054E-01  0.38958604E-01
  0.39085763E+01  0.35880661E-03  0.15051697E-01 -0.11500131E-01
  0.39112834E+01  0.12525855E-01 -0.96637515E-01  0.56453923E-01
  0.39145423E+01  0.23748153E-01 -0.13634449E+00  0.71821543E-01
  0.39157696E+01  0.52197600E-01 -0.15298838E+00 -0.16968252E+00
  0.39267633E+01  0.77053824E-03  0.27106528E-01 -0.59811686E-02
  0.39394417E+01  0.68427229E-01  0.21731554E+00 -0.14560627E+00
  0.39455122E+01  0.67651927E-02  0.70052312E-01 -0.43102973E-01
  0.39526872E+01  0.31804467E-01  0.14886974E+00 -0.98195051E-01
  0.39604857E+01  0.16300055E-01 -0.11233564E+00  0.60669256E-01
  0.39675909E+01  0.16644834E-03  0.11426688E-01 -0.59899190E-02
  0.39756003E+01  0.54928166E-05 -0.23418516E-02  0.92452552E-04
  0.39802147E+01  0.30896927E-02 -0.47094279E-01  0.29526626E-01
  0.39820100E+01  0.13486667E-02 -0.30937156E-01  0.19787853E-01
  0.39932795E+01  0.14816980E-02  0.32086017E-01 -0.21264652E-01
  0.40077722E+01  0.29769087E-04 -0.33765812E-02  0.42857655E-02
  0.40091399E+01  0.20808670E-01 -0.11814724E+00  0.82764114E-01
  0.40221596E+01  0.10003837E+00  0.26565146E+00 -0.17166148E+00
  0.40358619E+01  0.11249430E-01 -0.87120508E-01  0.60493361E-01
  0.40600340E+01  0.45824786E-02  0.54138307E-01 -0.40638926E-01
  0.41185657E+01  0.15967397E-03  0.10648845E-01 -0.68026520E-02
  0.41264282E+01  0.16791501E-03 -0.10954089E-01  0.69226397E-02
  0.41510969E+01  0.37456305E-03 -0.16445441E-01  0.10203457E-01
  0.41585854E+01  0.19984022E-03  0.11551666E-01 -0.81485730E-02
  0.41593335E+01  0.23292303E-03 -0.12552761E-01  0.86805084E-02
  0.41896562E+01  0.48361436E-06 -0.69205319E-03  0.68386746E-04
  0.42086734E+01  0.10420074E-05 -0.61310080E-03 -0.81615855E-03
  0.43191233E+01  0.41211884E-02 -0.54435587E-01  0.34028742E-01
  0.44007279E+01  0.32529858E-02 -0.47647025E-01  0.31348793E-01
