# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.31747427E+01  0.64498507E-08  0.79964047E-04 -0.74566717E-05
  0.31769720E+01  0.27366703E-06 -0.31693399E-03  0.41619692E-03
  0.31850333E+01  0.81686947E-06 -0.52904814E-03 -0.73278751E-03
  0.31855766E+01  0.18557023E-08 -0.50990265E-05  0.42775019E-04
  0.31868329E+01  0.86672990E-08 -0.26246647E-05 -0.93061325E-04
  0.31872779E+01  0.66359760E-08 -0.55669243E-04  0.59471938E-04
  0.31883065E+01  0.54731074E-08  0.48915565E-04 -0.55501125E-04
  0.31892103E+01  0.62773377E-06 -0.78297020E-03 -0.12120822E-03
  0.31903888E+01  0.28887715E-06  0.53747282E-03 -0.34146242E-06
  0.31910723E+01  0.32087525E-06  0.51719075E-03 -0.23106054E-03
  0.31917168E+01  0.10605164E-05  0.16391959E-03  0.10166842E-02
  0.31935623E+01  0.82987047E-08  0.71784879E-04  0.56085969E-04
  0.31945651E+01  0.17408754E-08  0.98405568E-05  0.40546749E-04
  0.31947377E+01  0.58080070E-08  0.61430127E-04 -0.45103731E-04
  0.31950454E+01  0.24777374E-08 -0.47177152E-04 -0.15876199E-04
  0.31963608E+01  0.49842619E-06 -0.57259921E-03  0.41298467E-03
  0.31967535E+01  0.75691579E-08 -0.18137411E-04  0.85089319E-04
  0.32004932E+01  0.10954708E-06 -0.69018881E-04  0.32370276E-03
  0.32006658E+01  0.21999320E-06 -0.42943463E-03  0.18862423E-03
  0.32023096E+01  0.25631450E-05  0.24524535E-03  0.15820871E-02
  0.32039831E+01  0.24990438E-07 -0.47394837E-04  0.15081170E-03
  0.32058510E+01  0.46861924E-07  0.91582655E-05 -0.21628234E-03
  0.32062458E+01  0.31735450E-05  0.40653821E-03 -0.17344370E-02
  0.32090573E+01  0.50477641E-05  0.12186047E-02 -0.18875293E-02
  0.32093617E+01  0.12810733E-07 -0.89727860E-04  0.68990177E-04
  0.32093704E+01  0.70544103E-06 -0.74291751E-03  0.39180940E-03
  0.32148755E+01  0.29307050E-08  0.25227678E-04 -0.47898531E-04
  0.32192015E+01  0.17578321E-07  0.11683742E-03 -0.62668490E-04
  0.32194120E+01  0.40773981E-06  0.53889090E-03  0.34254403E-03
  0.32221676E+01  0.23693865E-05 -0.34929557E-03 -0.14991261E-02
  0.32224619E+01  0.11090582E-08  0.67422967E-05 -0.32612875E-04
  0.32230159E+01  0.24883523E-04  0.48140616E-02 -0.13070325E-02
  0.32241283E+01  0.35825747E-07 -0.16936863E-03 -0.84498603E-04
  0.32272233E+01  0.54649337E-06 -0.40146993E-03 -0.62073768E-03
  0.32295980E+01  0.14654110E-06 -0.29106911E-03 -0.24863601E-03
  0.32300054E+01  0.13074662E-04 -0.34031245E-02 -0.12220495E-02
  0.32309032E+01  0.37734985E-02  0.57059606E-01 -0.22753019E-01
  0.32315696E+01  0.99266254E-06  0.96184873E-03 -0.25982600E-03
  0.32322315E+01  0.38775860E-01  0.19528369E+00 -0.25300988E-01
  0.32327476E+01  0.43767960E-05  0.19344239E-02  0.79674360E-03
  0.32338787E+01  0.17581620E-04  0.18809615E-02  0.37474797E-02
  0.32353414E+01  0.12904723E-08  0.20225861E-04  0.29688159E-04
  0.32364550E+01  0.26279496E-06 -0.19231196E-03  0.47519582E-03
  0.32372460E+01  0.27225609E-09 -0.12992213E-04  0.10171454E-04
  0.32404328E+01  0.20872495E-06  0.82865123E-04 -0.44928646E-03
  0.32416817E+01  0.63159442E-07  0.90272341E-04  0.23454285E-03
  0.32417229E+01  0.48493405E-06  0.58473180E-03  0.37818351E-03
  0.32419623E+01  0.42121985E-05  0.20287766E-02 -0.31026463E-03
  0.32419950E+01  0.37726565E-05 -0.17022237E-02 -0.93546291E-03
  0.32447126E+01  0.27487594E-06  0.26403376E-03 -0.45294824E-03
  0.32469784E+01  0.31413285E-06 -0.33907746E-03 -0.44627270E-03
  0.32469927E+01  0.63267654E-06  0.43838295E-03 -0.66369943E-03
  0.32488377E+01  0.11773644E-05 -0.20925373E-03  0.10646959E-02
  0.32492471E+01  0.12012573E-06  0.33622054E-03 -0.84151530E-04
  0.32493532E+01  0.70563171E-06  0.71623187E-03  0.43891187E-03
  0.32494093E+01  0.14227970E-08 -0.21581669E-04 -0.30935879E-04
  0.32511398E+01  0.20286689E-07  0.12725568E-03  0.63974069E-04
  0.32516049E+01  0.27409635E-06 -0.51996224E-03  0.61119666E-04
  0.32539220E+01  0.35676816E-08 -0.53307305E-04  0.26944624E-04
  0.32550404E+01  0.35231257E-07  0.12776899E-03  0.13750034E-03
  0.32563804E+01  0.16677908E-06  0.20297281E-03  0.35437426E-03
  0.32614500E+01  0.25420075E-09 -0.15367607E-04  0.42470465E-05
  0.32625524E+01  0.14626792E-06 -0.37169838E-03 -0.90045742E-04
  0.32635151E+01  0.25461162E-06  0.45295159E-03  0.22236564E-03
  0.32644426E+01  0.35648278E-06 -0.28256329E-04 -0.59639279E-03
  0.32684479E+01  0.47347262E-06 -0.68322501E-03 -0.81708032E-04
  0.32693916E+01  0.67172687E-06 -0.52191144E-03 -0.63192984E-03
  0.32696947E+01  0.11496394E-06  0.28411775E-03  0.18504335E-03
  0.32698488E+01  0.18671970E-05 -0.70313372E-04 -0.13646439E-02
  0.32698907E+01  0.22420201E-06  0.20490654E-03 -0.42686687E-03
  0.32724444E+01  0.60311409E-10 -0.40337818E-05  0.66362651E-05
  0.32734266E+01  0.90314169E-07 -0.12237403E-03  0.27447908E-03
  0.32735236E+01  0.13217788E-06  0.26932106E-03  0.24422131E-03
  0.32740774E+01  0.16397155E-03  0.12534570E-01  0.26184167E-02
  0.32746436E+01  0.34963261E+00  0.59001985E+00  0.38848322E-01
  0.32772737E+01  0.33062986E-06  0.50114415E-03  0.28192979E-03
  0.32778006E+01  0.22212262E-02  0.46248117E-01 -0.90740191E-02
  0.32800966E+01  0.29647737E-05 -0.17080802E-02 -0.21733766E-03
  0.32829817E+01  0.29738806E-09 -0.80501257E-05  0.15250690E-04
  0.32843201E+01  0.12881349E-04 -0.29211273E-02  0.20852733E-02
  0.32848075E+01  0.28813049E-06  0.53512006E-03  0.42154657E-04
  0.32854826E+01  0.11244123E-03  0.10539624E-01  0.11651448E-02
  0.32865424E+01  0.18365121E-07  0.97576590E-04 -0.94042174E-04
  0.32870811E+01  0.23959079E-01 -0.15027551E+00 -0.37099176E-01
  0.32882846E+01  0.60554669E-05 -0.22603246E-02  0.97283070E-03
  0.32884476E+01  0.18316488E-05 -0.13375215E-02  0.20660351E-03
  0.32887592E+01  0.16469114E-06  0.35823833E-03 -0.19067364E-03
  0.32900331E+01  0.13746380E-07  0.11433740E-03  0.25948803E-04
  0.32905368E+01  0.47028295E-07  0.21685942E-03 -0.53602132E-06
  0.32912991E+01  0.98695202E-05 -0.22805707E-02  0.21606752E-02
  0.32931033E+01  0.51550831E-05  0.19707260E-02  0.11275291E-02
  0.32932754E+01  0.33289530E-07  0.14484117E-03  0.11095298E-03
  0.32934949E+01  0.19596976E-05 -0.12986848E-02 -0.52260441E-03
  0.32940193E+01  0.43636792E-06  0.28608181E-04 -0.65996174E-03
  0.32943626E+01  0.58154257E-07  0.24059566E-03 -0.16370287E-04
  0.32946784E+01  0.25732053E-06 -0.22301851E-03 -0.45561308E-03
  0.32962547E+01  0.25157938E-06  0.21733374E-03  0.45204583E-03
  0.32969140E+01  0.30153592E-08  0.37235863E-05 -0.54785893E-04
  0.32970171E+01  0.11860113E-08  0.32015736E-04  0.12688732E-04
  0.32976159E+01  0.16488894E-06  0.24857604E-03 -0.32109017E-03
  0.32976428E+01  0.13587087E-06 -0.28155808E-03 -0.23789896E-03
  0.32977696E+01  0.92548550E-05  0.23528288E-02  0.19284843E-02
  0.32994671E+01  0.29014123E-05 -0.10249945E-02  0.13604405E-02
  0.32997001E+01  0.39807468E-05  0.17716678E-02  0.91757285E-03
  0.33018896E+01  0.25524247E-07  0.15869706E-03  0.18425293E-04
  0.33022439E+01  0.38285090E-09 -0.18096789E-04 -0.74402361E-05
  0.33034537E+01  0.19167463E-05 -0.71414601E-03 -0.11860615E-02
  0.33042041E+01  0.70645473E-07 -0.25695659E-03 -0.67961647E-04
  0.33044139E+01  0.36862155E-06  0.50523215E-03 -0.33669278E-03
  0.33047514E+01  0.84531484E-09  0.28999847E-04 -0.20793562E-05
  0.33049845E+01  0.23634590E-06 -0.33923581E-03  0.34823119E-03
  0.33056785E+01  0.15981958E-07 -0.90536666E-04  0.88233044E-04
  0.33058250E+01  0.18689539E-05  0.48442515E-03 -0.12783920E-02
  0.33068851E+01  0.14565049E-06  0.45095745E-04 -0.37896815E-03
  0.33113937E+01  0.26228456E-06 -0.50714198E-03  0.71355281E-04
  0.33131844E+01  0.32372522E+00 -0.76760028E-01 -0.56376690E+00
  0.33145996E+01  0.98050821E-06  0.96379607E-03  0.22716807E-03
  0.33155359E+01  0.22575119E-05 -0.14424156E-03 -0.14955622E-02
  0.33219068E+01  0.17479203E-09  0.76494057E-05  0.10783256E-04
  0.33229117E+01  0.13080585E-05  0.99848676E-03 -0.55774784E-03
  0.33243984E+01  0.40947674E-05  0.50617037E-03  0.19592241E-02
  0.33273490E+01  0.34513645E-06  0.51563889E-04  0.58521587E-03
  0.33274721E+01  0.24514464E-05 -0.70334516E-03 -0.13988395E-02
  0.33281508E+01  0.96877917E-04 -0.69117380E-02  0.70075527E-02
  0.33301377E+01  0.88160331E-07 -0.92276749E-04  0.28221505E-03
  0.33304567E+01  0.81840360E-05  0.26389955E-02  0.11044178E-02
  0.33308809E+01  0.12537743E-05 -0.92473934E-03 -0.63137268E-03
  0.33312230E+01  0.27140835E-07  0.11795279E-03 -0.11501293E-03
  0.33317313E+01  0.38465332E-05 -0.17231880E-02 -0.93656620E-03
  0.33344030E+01  0.90431344E-01  0.26821599E+00  0.13598354E+00
  0.33356738E+01  0.34987985E-08 -0.79390478E-05  0.58615442E-04
  0.33361786E+01  0.79068228E-04  0.76170138E-02  0.45879548E-02
  0.33376861E+01  0.79551036E-05 -0.15482975E-02  0.23575154E-02
  0.33395213E+01  0.82912291E-02 -0.84310892E-01 -0.34393351E-01
  0.33403361E+01  0.79260480E-08 -0.45777437E-04  0.76357542E-04
  0.33403598E+01  0.18951786E-05  0.12474565E-02  0.58226351E-03
  0.33430703E+01  0.89142218E-08  0.62790568E-04 -0.70509336E-04
  0.33436942E+01  0.55956764E-07 -0.13855351E-03 -0.19172816E-03
  0.33462587E+01  0.62088645E-08  0.29914711E-04 -0.72897014E-04
  0.33464308E+01  0.39266687E-05  0.19584194E-02 -0.30209641E-03
  0.33465752E+01  0.15641801E-04 -0.98674246E-03  0.38299008E-02
  0.33466655E+01  0.30144058E-06 -0.53927586E-03 -0.10306370E-03
  0.33469664E+01  0.29008099E-07  0.10925131E-03  0.13066082E-03
  0.33472878E+01  0.79709552E-06 -0.83220356E-03 -0.32331527E-03
  0.33475152E+01  0.31916097E-05  0.17253276E-02  0.46352397E-03
  0.33488722E+01  0.35912176E-08 -0.55972465E-05  0.59664801E-04
  0.33493306E+01  0.49654531E-06 -0.40709870E-03  0.57516603E-03
  0.33513422E+01  0.38198020E-05 -0.17282587E-02 -0.91264669E-03
  0.33533864E+01  0.11205018E-07 -0.27546265E-04  0.10220676E-03
  0.33537360E+01  0.16729410E-07  0.59531033E-04 -0.11482799E-03
  0.33541310E+01  0.43545610E-09 -0.84054197E-05  0.19099870E-04
  0.33542066E+01  0.70256774E-05 -0.26475414E-02 -0.12728705E-03
  0.33545353E+01  0.45892665E-04  0.67204835E-02  0.85309238E-03
  0.33563868E+01  0.11879067E-07 -0.65596322E-04  0.87041309E-04
  0.33566764E+01  0.13994653E-06 -0.10420821E-04 -0.37394910E-03
  0.33585288E+01  0.12810478E-06 -0.52474533E-04  0.35404971E-03
  0.33642515E+01  0.28899728E-04  0.53599777E-02 -0.41275498E-03
  0.33662813E+01  0.12739157E-05  0.98562074E-03  0.54997044E-03
  0.33722407E+01  0.35608403E-06 -0.19121365E-03 -0.56526222E-03
  0.33727901E+01  0.60727708E-05  0.11313484E-02  0.21892514E-02
  0.33734060E+01  0.60360777E-07  0.18614729E-03 -0.16034327E-03
  0.33757675E+01  0.13052974E-07 -0.95538510E-04  0.62652750E-04
  0.33768608E+01  0.39198965E-07  0.19120753E-03 -0.51367751E-04
  0.33770167E+01  0.75038011E-06  0.24494529E-03  0.83089224E-03
  0.33779996E+01  0.12203861E-04 -0.24860357E-02 -0.24542793E-02
  0.33782436E+01  0.60782228E-08 -0.38921728E-04 -0.67552364E-04
  0.33783302E+01  0.19870715E-07 -0.11247907E-03  0.84965722E-04
  0.33792745E+01  0.10128785E-06  0.31824806E-03 -0.24527972E-05
  0.33818991E+01  0.78723515E-04  0.61303281E-02  0.64142492E-02
  0.33832646E+01  0.46742090E-05 -0.16596765E-02 -0.13855262E-02
  0.33892556E+01  0.49415607E-08 -0.22902369E-05  0.70258918E-04
  0.33914823E+01  0.34001215E-04  0.15452846E-03 -0.58290081E-02
  0.33916144E+01  0.65480089E+00  0.50035083E+00 -0.63596378E+00
  0.33922920E+01  0.37412491E-06 -0.44491293E-03  0.41973491E-03
  0.33942376E+01  0.29814599E-07 -0.93837450E-04  0.14494527E-03
  0.33959381E+01  0.20090855E-03  0.81072589E-03 -0.14151017E-01
  0.33961419E+01  0.16317157E-07 -0.93775307E-05 -0.12739395E-03
  0.33962032E+01  0.11970611E-06 -0.17450641E-03  0.29875345E-03
  0.33972421E+01  0.17441292E-07  0.56313424E-04  0.11945748E-03
  0.33984170E+01  0.19023509E-09  0.13155506E-04 -0.41433990E-05
  0.33987138E+01  0.14196422E-06 -0.17972793E-03 -0.33115267E-03
  0.33988058E+01  0.58272792E-07  0.19006620E-03  0.14882080E-03
  0.34011723E+01  0.42373936E-07 -0.19627661E-03 -0.62043760E-04
  0.34020886E+01  0.57519135E-07 -0.45225699E-04  0.23552871E-03
  0.34026949E+01  0.15998591E-07 -0.11824177E-05 -0.12648001E-03
  0.34036942E+01  0.30584749E-04 -0.52975706E-02 -0.15876067E-02
  0.34042198E+01  0.87429494E-07 -0.25856819E-03  0.14342937E-03
  0.34048506E+01  0.14489423E-05 -0.33724321E-03 -0.11555126E-02
  0.34054184E+01  0.67443229E-06 -0.68294642E-03 -0.45608824E-03
  0.34054549E+01  0.33708659E-02 -0.52626687E-01 -0.24521372E-01
  0.34063649E+01  0.17933469E-05 -0.34029033E-03 -0.12952024E-02
  0.34064316E+01  0.22241973E-05 -0.12831597E-02 -0.76006469E-03
  0.34067858E+01  0.62946693E-04 -0.25444746E-02 -0.75148082E-02
  0.34083135E+01  0.51263495E-08  0.71598521E-04 -0.34347863E-07
  0.34088122E+01  0.11227251E-04 -0.25692756E-02 -0.21508310E-02
  0.34089349E+01  0.26775567E-09  0.50355545E-05 -0.15569164E-04
  0.34099898E+01  0.19765134E-05 -0.98616898E-03 -0.10019901E-02
  0.34101863E+01  0.90256306E-06  0.50233623E-03  0.80636305E-03
  0.34110185E+01  0.90647877E-09 -0.28746214E-04  0.89517565E-05
  0.34117896E+01  0.18159781E-08 -0.19714098E-04 -0.37780054E-04
  0.34160568E+01  0.14132684E-06 -0.31225344E-03 -0.20934332E-03
  0.34176313E+01  0.42665898E-06 -0.50753889E-03 -0.41117302E-03
  0.34186157E+01  0.24177542E-05  0.10524121E-02 -0.11446322E-02
  0.34189315E+01  0.22916420E-07  0.57099862E-04  0.14019995E-03
  0.34191170E+01  0.26819752E-05  0.14026417E-02 -0.84532335E-03
  0.34213301E+01  0.74110912E-09  0.20182241E-04  0.18269819E-04
  0.34225353E+01  0.34458102E-08  0.36033424E-04  0.46340075E-04
  0.34235460E+01  0.79712321E-06 -0.30633492E-03  0.83861918E-03
  0.34239889E+01  0.78629847E-09  0.27176736E-04  0.69082172E-05
  0.34242404E+01  0.82817590E-06  0.39373889E-03 -0.82045449E-03
  0.34255186E+01  0.83987281E-07 -0.19763193E-03  0.21196439E-03
  0.34265962E+01  0.68067406E-05  0.26024561E-02 -0.18429056E-03
  0.34266759E+01  0.40347848E-09  0.20030158E-04  0.15070598E-05
  0.34269592E+01  0.38337205E-07  0.14788486E-03  0.12832488E-03
  0.34308076E+01  0.34660806E-02 -0.53682068E-01  0.24172633E-01
  0.34413407E+01  0.78256134E-06 -0.50341010E-03 -0.72741983E-03
  0.34435113E+01  0.11086537E-04  0.30129880E-02  0.14171946E-02
  0.34438585E+01  0.65051105E-07 -0.11521263E-03 -0.22754594E-03
  0.34448849E+01  0.10655790E-04 -0.17471101E-02  0.27574257E-02
  0.34449265E+01  0.98757990E-04 -0.30875724E-03 -0.99329079E-02
  0.34450085E+01  0.17651972E-05 -0.20098277E-03 -0.13133176E-02
  0.34498009E+01  0.40374803E-05  0.20093463E-02  0.27639997E-05
  0.34535392E+01  0.18048404E-02  0.21886164E-02  0.42427000E-01
  0.34547255E+01  0.11850227E+00 -0.14603344E+00 -0.31173147E+00
  0.34549224E+01  0.73816090E-02 -0.85512539E-01 -0.83195357E-02
  0.34563519E+01  0.12938216E-03  0.78559448E-02  0.82259522E-02
  0.34564008E+01  0.11338452E-05  0.87737765E-04 -0.10612009E-02
  0.34604228E+01  0.24154971E-05 -0.12721262E-02 -0.89285606E-03
  0.34620306E+01  0.10909341E-07 -0.57561695E-04  0.87154991E-04
  0.34632505E+01  0.20875674E-05 -0.11317663E-02  0.89814949E-03
  0.34632584E+01  0.31568115E-06 -0.49368572E-03  0.26824532E-03
  0.34633496E+01  0.88113489E-07 -0.29091808E-03  0.58992884E-04
  0.34644511E+01  0.18875208E-07  0.13689339E-03 -0.11636531E-04
  0.34676750E+01  0.21457166E-06 -0.43356017E-03  0.16308659E-03
  0.34695629E+01  0.21951386E-06 -0.12528887E-03 -0.45146048E-03
  0.34708089E+01  0.15982818E-06  0.11941899E-03  0.38153282E-03
  0.34748792E+01  0.19440537E-06  0.34178753E-03 -0.27854382E-03
  0.34756650E+01  0.12286416E-03  0.85923742E-03  0.11051057E-01
  0.34786819E+01  0.25963137E-04  0.12859251E-02 -0.49304699E-02
  0.34800692E+01  0.17610902E-08 -0.15693372E-04  0.38920538E-04
  0.34822057E+01  0.14513140E+00 -0.27665879E-01  0.37995526E+00
  0.34823261E+01  0.82933412E-05 -0.14153757E-02  0.25079978E-02
  0.34854963E+01  0.14487226E-08  0.15975325E-06 -0.38061753E-04
  0.34858106E+01  0.59204565E-08 -0.28476362E-04 -0.71481139E-04
  0.34872531E+01  0.45243905E-07 -0.21269062E-03 -0.25702150E-05
  0.34875220E+01  0.83178268E-07  0.28308743E-03 -0.55134149E-04
  0.34881373E+01  0.35323401E-06 -0.45264179E-03  0.38516155E-03
  0.34885499E+01  0.44698811E-03  0.19732386E-01 -0.75908522E-02
  0.34895709E+01  0.25984815E-07  0.88487626E-04  0.13473958E-03
  0.34904167E+01  0.13197547E-05 -0.66271256E-03  0.93838520E-03
  0.34908653E+01  0.62206389E-06  0.75263277E-03  0.23581307E-03
  0.34916177E+01  0.36779763E-06  0.39639629E-03  0.45898541E-03
  0.34916333E+01  0.16823883E-06  0.33315962E-03  0.23925614E-03
  0.34926044E+01  0.89178295E-08  0.62498998E-04  0.70793395E-04
  0.34930678E+01  0.28262048E-03 -0.14355201E-01  0.87492101E-02
  0.34948414E+01  0.73920346E-05  0.22873677E-02  0.14696883E-02
  0.34952113E+01  0.10665906E-03  0.99021960E-02  0.29335254E-02
  0.34966750E+01  0.23300873E-08  0.13612144E-04  0.46311951E-04
  0.34987370E+01  0.27436729E-06  0.49129419E-03  0.18165161E-03
  0.35010201E+01  0.34668372E-06 -0.57977463E-03 -0.10268934E-03
  0.35024026E+01  0.44373103E-07  0.19317405E-03  0.84005297E-04
  0.35028708E+01  0.20547805E-06  0.36373023E-03 -0.27051502E-03
  0.35056383E+01  0.83046721E-06  0.36500608E-03 -0.83500764E-03
  0.35074875E+01  0.90851239E-05 -0.19680099E-02  0.22829938E-02
  0.35093933E+01  0.10490488E+01  0.12726615E+00  0.10162933E+01
  0.35126438E+01  0.80969705E-05 -0.24604075E-02 -0.14294633E-02
  0.35152910E+01  0.18406212E-07  0.65502630E-04 -0.11880916E-03
  0.35178322E+01  0.41848514E-05 -0.12467456E-02 -0.16218744E-02
  0.35198817E+01  0.38405137E-03 -0.16258119E-01 -0.10941888E-01
  0.35251433E+01  0.61597386E-04 -0.32778421E-02 -0.71311385E-02
  0.35295685E+01  0.18901868E-09 -0.80266041E-05 -0.11162092E-04
  0.35306387E+01  0.33788500E-05 -0.18061776E-02  0.34142724E-03
  0.35308979E+01  0.52813263E-05 -0.78487152E-03 -0.21599313E-02
  0.35316944E+01  0.52362656E-05 -0.10661858E-02  0.20247255E-02
  0.35363380E+01  0.88272252E-07 -0.30953984E-04 -0.29548960E-03
  0.35385604E+01  0.45297698E-07 -0.19257056E-03 -0.90632651E-04
  0.35385638E+01  0.25368000E-05  0.95991421E-03  0.12709700E-02
  0.35400314E+01  0.12341030E-08  0.30765693E-04  0.16958040E-04
  0.35404866E+01  0.11657997E-05 -0.97362100E-03 -0.46675676E-03
  0.35440194E+01  0.35936417E-06  0.40338929E-03  0.44344250E-03
  0.35452433E+01  0.10141228E-07  0.58259744E-05  0.10053500E-03
  0.35468913E+01  0.14937436E-06 -0.30893140E-03 -0.23224071E-03
  0.35474037E+01  0.74427453E-07 -0.19125463E-03 -0.19454850E-03
  0.35486641E+01  0.43427199E-07 -0.17097901E-03  0.11913596E-03
  0.35516505E+01  0.37802790E-06  0.35027103E-03  0.50530991E-03
  0.35521365E+01  0.63935338E-08 -0.70994040E-04 -0.36788314E-04
  0.35535248E+01  0.10079294E-07  0.96690615E-04  0.27022557E-04
  0.35540880E+01  0.70285435E-08  0.83800879E-04 -0.24405409E-05
  0.35585906E+01  0.38130943E-09 -0.15942665E-04 -0.11275676E-04
  0.35609797E+01  0.34774188E-07  0.59704092E-05 -0.18638278E-03
  0.35610921E+01  0.16042852E-07 -0.26133753E-04 -0.12393498E-03
  0.35612664E+01  0.65914603E-07  0.25261345E-03 -0.45837202E-04
  0.35613048E+01  0.28051938E-08 -0.52705763E-04  0.52245912E-05
  0.35634911E+01  0.54760900E-05 -0.17417226E-02 -0.15628475E-02
  0.35643804E+01  0.26715543E-06 -0.47864037E-03 -0.19508671E-03
  0.35644221E+01  0.48287867E-02 -0.45856398E-01  0.52210894E-01
  0.35692580E+01  0.13482786E-08  0.30642836E-04  0.20231046E-04
  0.35731857E+01  0.19138883E-08  0.11471218E-04  0.42217289E-04
  0.35737687E+01  0.70479115E-08  0.21397324E-04 -0.81179221E-04
  0.35739231E+01  0.37078348E-06  0.60498475E-03  0.69115328E-04
  0.35776510E+01  0.38372493E-04 -0.44545239E-02  0.43046150E-02
  0.35797220E+01  0.28333200E-07 -0.16832387E-03 -0.52481234E-06
  0.35805908E+01  0.80387798E-08 -0.85194932E-04 -0.27939280E-04
  0.35870146E+01  0.12191638E-03  0.14743101E-02  0.10942705E-01
  0.35925340E+01  0.64079115E-09  0.23876570E-04  0.84083636E-05
  0.35985959E+01  0.22883454E-05  0.15092233E-02  0.10291016E-03
  0.36009259E+01  0.29143204E-05  0.17054488E-02 -0.75925558E-04
  0.36051700E+01  0.44135694E-03 -0.20658523E-01 -0.38186860E-02
  0.36067881E+01  0.12147551E-02  0.34152255E-01  0.69554744E-02
  0.36086235E+01  0.12927578E-07  0.90316798E-04 -0.69068474E-04
  0.36086784E+01  0.69673105E-01 -0.24773146E+00  0.91116580E-01
  0.36091566E+01  0.38817393E-02  0.36951124E-01  0.50163271E-01
  0.36136951E+01  0.26004184E-01 -0.14230460E+00 -0.75852385E-01
  0.36153558E+01  0.16887142E-01 -0.12514201E+00 -0.35023142E-01
  0.36161940E+01  0.52144590E-07 -0.22793595E-03  0.13776585E-04
  0.36174707E+01  0.15535834E-03 -0.92480823E-02 -0.83565132E-02
  0.36281787E+01  0.14526016E-04 -0.24421098E-02 -0.29261094E-02
  0.36310908E+01  0.18439933E-03  0.13434064E-01 -0.19812229E-02
  0.36319487E+01  0.30039635E-04  0.38288150E-02 -0.39217102E-02
  0.36328333E+01  0.27992013E+00 -0.50858120E+00  0.14582625E+00
  0.36331193E+01  0.64993620E-06  0.14633746E-04  0.80605338E-03
  0.36357034E+01  0.28329782E-06  0.50960560E-03  0.15362277E-03
  0.36371172E+01  0.37127989E-08  0.39554852E-04  0.46348815E-04
  0.36385835E+01  0.31429332E-07 -0.13195119E-03  0.11839855E-03
  0.36390404E+01  0.49817170E-06 -0.39389897E-03 -0.58567508E-03
  0.36464822E+01  0.30857932E-03  0.16679639E-01 -0.55108038E-02
  0.36467996E+01  0.54697709E-04 -0.19748392E-02 -0.71272519E-02
  0.36486466E+01  0.34607695E-06  0.53614580E-03 -0.24212524E-03
  0.36493835E+01  0.65068093E-03  0.92899526E-02 -0.23756635E-01
  0.36526974E+01  0.10356694E-05 -0.69199483E-03  0.74619875E-03
  0.36559659E+01  0.10994452E-04 -0.17570627E-02 -0.28119713E-02
  0.36582674E+01  0.13639609E-06 -0.28079236E-03 -0.23989945E-03
  0.36590871E+01  0.86547565E-03 -0.63190112E-02 -0.28732312E-01
  0.36597967E+01  0.12591668E-07 -0.84227863E-04 -0.74144015E-04
  0.36610906E+01  0.23443496E-08  0.36307129E-04  0.32033451E-04
  0.36623871E+01  0.26441896E-09  0.61796747E-05  0.15040963E-04
  0.36630448E+01  0.65696874E-08 -0.66619246E-05 -0.80779367E-04
  0.36651119E+01  0.10705320E-08  0.27138604E-04 -0.18276438E-04
  0.36682249E+01  0.18356662E-02  0.40991376E-01 -0.12464884E-01
  0.36701946E+01  0.23463960E+00 -0.44761751E+00  0.18514364E+00
  0.36740259E+01  0.23015114E-05 -0.97390967E-03  0.11631902E-02
  0.36754470E+01  0.65870000E-06 -0.18663629E-03 -0.78985245E-03
  0.36775250E+01  0.73078068E-07  0.10121765E-03 -0.25066522E-03
  0.36786893E+01  0.10373966E-05  0.59620099E-04 -0.10167803E-02
  0.36868238E+01  0.25698171E-05 -0.15904202E-02 -0.20094965E-03
  0.36894745E+01  0.30774331E-06  0.37051541E-03  0.41287000E-03
  0.36909804E+01  0.93809942E-05 -0.29923437E-02 -0.65335541E-03
  0.36955323E+01  0.13742678E-03 -0.99333626E-03 -0.11680756E-01
  0.37007314E+01  0.73601398E-07  0.24866142E-03  0.10848454E-03
  0.37010174E+01  0.10507394E-01 -0.56603801E-01  0.85459957E-01
  0.37064095E+01  0.18614076E-07  0.13633021E-03  0.53057382E-05
  0.37091452E+01  0.72953907E-04  0.82035181E-02 -0.23782763E-02
  0.37097636E+01  0.15282899E-06 -0.11282685E-03 -0.37429813E-03
  0.37120507E+01  0.39050435E-08 -0.56214898E-04  0.27293383E-04
  0.37160304E+01  0.10737887E-05 -0.13338579E-03  0.10276171E-02
  0.37181401E+01  0.13566284E-06 -0.31346293E-03 -0.19340070E-03
  0.37189088E+01  0.43683004E-05  0.22541673E-03  0.20778565E-02
  0.37216003E+01  0.29350103E-07  0.14055726E-03  0.97947740E-04
  0.37250163E+01  0.11233570E-05  0.12358498E-03 -0.10526556E-02
  0.37308611E+01  0.18596603E-07  0.24359287E-04  0.13417611E-03
  0.37324040E+01  0.44310241E-04 -0.61036261E-02 -0.26563111E-02
  0.37327536E+01  0.26468616E-02  0.50784211E-01 -0.82356213E-02
  0.37384637E+01  0.30407003E-05  0.12187190E-02 -0.12471665E-02
  0.37394185E+01  0.38637072E-04  0.60113094E-02 -0.15815281E-02
  0.37417423E+01  0.73708149E-05 -0.11134064E-02 -0.24761141E-02
  0.37443695E+01  0.24532806E-05 -0.11025419E-02  0.11125116E-02
