# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.31059215E+01  0.68835598E-01 -0.21322003E+00 -0.15288171E+00
  0.31072681E+01  0.19844271E-01 -0.11050019E+00  0.87372647E-01
  0.31090107E+01  0.92348788E-02 -0.51253292E-01 -0.81289476E-01
  0.31098863E+01  0.25376684E-01 -0.86296980E-01 -0.13390114E+00
  0.31101741E+01  0.12747581E-02  0.15469396E-01  0.32178500E-01
  0.31122069E+01  0.14574677E-01  0.63823552E-01  0.10247552E+00
  0.31133219E+01  0.16994252E-03 -0.46354417E-02 -0.12184219E-01
  0.31136273E+01  0.54874832E-02 -0.53863746E-02 -0.73881460E-01
  0.31143937E+01  0.99426734E-03 -0.31513226E-01  0.10880951E-02
  0.31159779E+01  0.28757937E-01  0.10961235E+00  0.12939501E+00
  0.31168755E+01  0.20787667E-02 -0.34570228E-01 -0.29726520E-01
  0.31187155E+01  0.10135826E-02 -0.27966382E-01 -0.15213944E-01
  0.31203024E+01  0.11815261E-02  0.30052530E-01  0.16684470E-01
  0.31213805E+01  0.69235581E-01  0.18843217E+00  0.18365429E+00
  0.31217448E+01  0.11091531E-03 -0.89689887E-02 -0.55201949E-02
  0.31241174E+01  0.13207654E-01 -0.78232704E-01 -0.84186094E-01
  0.31258691E+01  0.44372393E-02  0.40931767E-01  0.52553114E-01
  0.31262832E+01  0.45852001E-03  0.33403462E-02  0.21150936E-01
  0.31278207E+01  0.71286583E-03  0.22374617E-01  0.14568540E-01
  0.31300272E+01  0.15943860E-02  0.34644781E-01  0.19852585E-01
  0.31312046E+01  0.43224412E-01  0.12863511E+00  0.16333224E+00
  0.31331931E+01  0.19898732E-01 -0.88736733E-01 -0.10965639E+00
  0.31348205E+01  0.59187497E-01  0.21527421E+00  0.11333364E+00
  0.31360363E+01  0.20646073E-01 -0.11440383E+00 -0.86935815E-01
  0.31364150E+01  0.27063500E-02  0.19169532E-01  0.48361958E-01
  0.31374997E+01  0.16067709E-01  0.88345168E-01  0.90900165E-01
  0.31399933E+01  0.18343096E-01  0.55655867E-01  0.12347275E+00
  0.31409188E+01  0.41642777E-01  0.12571648E+00  0.16074248E+00
  0.31439875E+01  0.11948665E-01  0.75342962E-01  0.79196609E-01
  0.31452542E+01  0.19980356E-01  0.73288265E-01  0.12086847E+00
  0.31467172E+01  0.56327358E-02 -0.47366269E-01 -0.58216599E-01
  0.31479592E+01  0.14302794E-02 -0.37268572E-01 -0.64290697E-02
  0.31503953E+01  0.19291528E-01  0.11646517E+00  0.75679539E-01
  0.31514888E+01  0.54469179E-02  0.52922150E-01  0.51440879E-01
  0.31530980E+01  0.41576620E-02 -0.74372291E-02 -0.64049587E-01
  0.31538087E+01  0.10967473E-01  0.90366438E-01  0.52928061E-01
  0.31540599E+01  0.33916424E+00  0.43548529E+00  0.38667402E+00
  0.31552791E+01  0.54464429E-03  0.21981447E-01  0.78396617E-02
  0.31561799E+01  0.10251458E-01 -0.70680149E-01 -0.72496723E-01
  0.31590746E+01  0.16862347E-03  0.34960852E-02 -0.12506033E-01
  0.31598433E+01  0.33374171E-02  0.36148517E-01  0.45063308E-01
  0.31609189E+01  0.20275977E-01 -0.10077610E+00 -0.10059898E+00
  0.31616071E+01  0.77101715E-02  0.29354448E-01 -0.82755591E-01
  0.31623228E+01  0.19538652E-01  0.76166371E-01  0.11720638E+00
  0.31641293E+01  0.70884529E-02 -0.48713237E-01 -0.68669305E-01
  0.31649028E+01  0.54504990E-01  0.14901784E+00  0.17971832E+00
  0.31665958E+01  0.72100666E-04  0.77714478E-02  0.34212958E-02
  0.31676788E+01  0.59711593E-01 -0.10312840E+00 -0.22153132E+00
  0.31678811E+01  0.42104173E-03  0.44400950E-03 -0.20514497E-01
  0.31684686E+01  0.31766373E-01 -0.11180202E+00 -0.13880447E+00
  0.31700601E+01  0.56487762E-03  0.32547669E-02  0.23543239E-01
  0.31708000E+01  0.59804948E-02  0.41090505E-01  0.65513855E-01
  0.31724488E+01  0.76526224E-03 -0.25656549E-01 -0.10344260E-01
  0.31740098E+01  0.12900842E-01  0.61859082E-01  0.95259099E-01
  0.31765033E+01  0.48346001E-01  0.13839884E+00  0.17085596E+00
  0.31777710E+01  0.17863685E-01  0.97395840E-02  0.13329976E+00
  0.31780647E+01  0.30459268E-01 -0.15535570E+00 -0.79522795E-01
  0.31796248E+01  0.85334395E-02 -0.36885010E-01  0.84693185E-01
  0.31807482E+01  0.46720983E-01  0.12566884E+00  0.17586451E+00
  0.31822090E+01  0.10180222E+00  0.22637027E+00  0.22485266E+00
  0.31827603E+01  0.10763869E+00 -0.22512584E+00 -0.23865674E+00
  0.31845206E+01  0.25053376E-01 -0.10602813E+00 -0.11752197E+00
  0.31851681E+01  0.11755715E+00  0.10672141E+00  0.32583384E+00
  0.31868344E+01  0.10336776E-01 -0.99640273E-01 -0.20213663E-01
  0.31872691E+01  0.13061810E+00  0.22547262E+00 -0.28245389E+00
  0.31897104E+01  0.10917191E-01  0.23767492E-01 -0.10174624E+00
  0.31898335E+01  0.28040399E-01 -0.10181466E-01 -0.16714286E+00
  0.31905823E+01  0.27027734E+00  0.43198206E+00  0.28925567E+00
  0.31918350E+01  0.48198292E-02  0.61762960E-01  0.31704353E-01
  0.31938377E+01  0.32445641E-01  0.12224572E+00  0.13229371E+00
  0.31959083E+01  0.21824161E-03  0.49960632E-02  0.13902552E-01
  0.31974607E+01  0.13810750E+00  0.21539313E+00  0.30284203E+00
  0.31989192E+01  0.31978710E-02  0.50860475E-01  0.24720094E-01
  0.32006196E+01  0.10126105E+00 -0.22787469E+00 -0.22211297E+00
  0.32013509E+01  0.82895296E-02  0.44646242E-01  0.79348867E-01
  0.32025810E+01  0.17627459E-01  0.11705019E+00  0.62663490E-01
  0.32051523E+01  0.12626261E-01  0.54687540E-01  0.98160755E-01
  0.32056815E+01  0.53312270E-02 -0.30508556E-01 -0.66335926E-01
  0.32065978E+01  0.31850679E-01  0.12439035E+00  0.12797546E+00
  0.32072635E+01  0.21422240E-01  0.67006390E-01  0.13012449E+00
  0.32080013E+01  0.30261634E-01  0.13387209E+00  0.11108509E+00
  0.32092539E+01  0.97146790E-01  0.17478957E+00  0.25806084E+00
  0.32100747E+01  0.84797485E-01 -0.19185338E+00 -0.21906566E+00
  0.32112086E+01  0.29692688E-02 -0.33126938E-01 -0.43265168E-01
  0.32118511E+01  0.12418427E+00 -0.34716336E+00 -0.60513385E-01
  0.32124030E+01  0.14873403E+00  0.29436008E+00  0.24917098E+00
  0.32132182E+01  0.23080772E-01  0.11348352E+00  0.10100625E+00
  0.32140315E+01  0.21864051E-01  0.11164356E+00  0.96952389E-01
  0.32172670E+01  0.33651211E-02  0.21929966E-01  0.53704726E-01
  0.32193417E+01  0.78156951E-01  0.20390444E+00  0.19125881E+00
  0.32197046E+01  0.12044487E+00 -0.14674175E+00 -0.31450235E+00
  0.32234129E+01  0.32108943E-01 -0.11996625E+00 -0.13310538E+00
  0.32245362E+01  0.52178640E-02  0.71047270E-01  0.13044137E-01
  0.32254090E+01  0.25470978E-01 -0.98271984E-01 -0.12575212E+00
  0.32256793E+01  0.84320077E-02  0.32649464E-03 -0.91825384E-01
  0.32263314E+01  0.54308825E-01 -0.11348719E+00 -0.20354234E+00
  0.32280257E+01  0.49299992E-01  0.12532478E+00  0.18328582E+00
  0.32297499E+01  0.89321392E-05 -0.28864832E-02  0.77482513E-03
  0.32323086E+01  0.38257773E-01 -0.11359284E+00 -0.15923077E+00
  0.32331438E+01  0.66818432E-01  0.20691558E+00  0.15493346E+00
  0.32342034E+01  0.56257430E-02 -0.18561347E-01 -0.72671999E-01
  0.32353175E+01  0.11462930E-01 -0.40751472E-01 -0.99006303E-01
  0.32369586E+01  0.99492617E-04  0.66341050E-02  0.74485749E-02
  0.32388566E+01  0.14271664E-01  0.37067207E-01 -0.11356798E+00
  0.32395124E+01  0.13209879E-03 -0.32229360E-02 -0.11032292E-01
  0.32407390E+01  0.52790984E-02 -0.46846705E-01 -0.55538137E-01
  0.32413579E+01  0.23096442E-01 -0.86386754E-01 -0.12503508E+00
  0.32425764E+01  0.42246555E-01 -0.20528508E+00 -0.10226899E-01
  0.32443439E+01  0.93615586E-02  0.86514952E-01  0.43321146E-01
  0.32455386E+01  0.56490364E-01  0.14755865E+00  0.18632448E+00
  0.32469934E+01  0.70925620E-01  0.19461043E+00  0.18180319E+00
  0.32482634E+01  0.41588663E-01  0.11125154E+00  0.17091447E+00
  0.32507061E+01  0.19382572E-02  0.19130645E-01  0.39651931E-01
  0.32531223E+01  0.40112713E-01  0.12161034E+00  0.15913403E+00
  0.32553433E+01  0.95616110E-02 -0.47598600E-01 -0.85416534E-01
  0.32568461E+01  0.14503891E-03 -0.20951688E-02  0.11859561E-01
  0.32589163E+01  0.30816675E-01 -0.10622755E+00 -0.13975830E+00
  0.32601674E+01  0.11287850E-02  0.12844837E-01  0.31045051E-01
  0.32612689E+01  0.60137469E-02  0.16534422E-01  0.75765162E-01
  0.32622797E+01  0.61445943E-02 -0.58915772E-02 -0.78165744E-01
  0.32648733E+01  0.29682546E+00 -0.47490529E+00 -0.26700267E+00
  0.32681905E+01  0.13827869E-03 -0.62151763E-02 -0.99824984E-02
  0.32706487E+01  0.52549096E-03  0.20322713E-01  0.10605579E-01
  0.32714310E+01  0.62300453E-01  0.16621050E+00  0.18621096E+00
  0.32722011E+01  0.57700314E-02  0.54665435E-01  0.52742029E-01
  0.32731576E+01  0.88631524E-02  0.68154650E-01  0.64946872E-01
  0.32741279E+01  0.10546293E-01 -0.74213243E-01 -0.70983715E-01
  0.32747819E+01  0.84632338E-01 -0.22008704E+00 -0.19024729E+00
  0.32768273E+01  0.47229708E-01  0.17628300E+00 -0.12709843E+00
  0.32773200E+01  0.17751077E-01 -0.76523990E-01 -0.10906492E+00
  0.32788498E+01  0.10908280E-01  0.80464875E-01  0.66585911E-01
  0.32819429E+01  0.54126659E-01 -0.11993477E+00 -0.19935474E+00
  0.32826548E+01  0.88599287E-01  0.17547036E-03 -0.29765627E+00
  0.32840773E+01  0.49559411E-01 -0.13884308E+00 -0.17401727E+00
  0.32858552E+01  0.30383619E-02  0.38837172E-01  0.39115674E-01
  0.32868802E+01  0.66197920E-01  0.16229925E+00  0.19964186E+00
  0.32879050E+01  0.52434204E-02  0.41967415E-01  0.59009800E-01
  0.32892036E+01  0.37180696E-02  0.34250174E-01  0.50447945E-01
  0.32901105E+01  0.12988717E-01 -0.92485922E-01  0.66596332E-01
  0.32902741E+01  0.15076359E-01 -0.82525743E-01  0.90916777E-01
  0.32912043E+01  0.14047217E-01 -0.92600557E-01 -0.73975360E-01
  0.32931937E+01  0.81535843E-01 -0.25834864E+00 -0.12162163E+00
  0.32940070E+01  0.28300082E-01 -0.12480573E+00 -0.11279899E+00
  0.32944177E+01  0.27707773E-01 -0.97999140E-01 -0.13455089E+00
  0.32951022E+01  0.31106896E-01 -0.12320042E+00 -0.12620837E+00
  0.32970277E+01  0.24658322E-01 -0.14131396E+00 -0.68473981E-01
  0.32976827E+01  0.16259054E-01 -0.80788788E-01 -0.98652046E-01
  0.32984772E+01  0.18206109E-01  0.94781088E-01  0.96034652E-01
  0.32986574E+01  0.13927001E-01 -0.54867987E-01 -0.10448208E+00
  0.32994852E+01  0.75152451E-03  0.17919257E-01  0.20746680E-01
  0.33000869E+01  0.52773929E-02  0.54110249E-01 -0.48471371E-01
  0.33031143E+01  0.46443807E-01 -0.16864189E+00 -0.13417793E+00
  0.33049551E+01  0.45335442E-02  0.41848151E-01 -0.52747288E-01
  0.33052201E+01  0.17857240E-01  0.73567166E-01 -0.11155766E+00
  0.33066956E+01  0.42838041E-02 -0.54575118E-01 -0.36129774E-01
  0.33075970E+01  0.87384418E-02  0.83774458E-01 -0.41476282E-01
  0.33080347E+01  0.10242358E-01  0.68107495E-01  0.74858049E-01
  0.33084911E+01  0.20261392E-01 -0.92593766E-01 -0.10811007E+00
  0.33098924E+01  0.19582248E-01 -0.13977132E+00  0.67990265E-02
  0.33100038E+01  0.36218714E-02 -0.28896835E-01 -0.52790571E-01
  0.33115581E+01  0.70350508E-01  0.17761327E+00  0.19698739E+00
  0.33120181E+01  0.72501258E-03 -0.24308872E-01 -0.11579781E-01
  0.33135035E+01  0.33626033E-02  0.35356201E-01  0.45962402E-01
  0.33149028E+01  0.42527440E-03 -0.15058123E-01 -0.14089973E-01
  0.33152501E+01  0.15346920E-01 -0.71685468E-01 -0.10103521E+00
  0.33159050E+01  0.20017803E-03  0.13991285E-01 -0.21028460E-02
  0.33183156E+01  0.27395646E-02 -0.51558681E-01  0.90148170E-02
  0.33190023E+01  0.30111003E-01 -0.12912848E+00 -0.11591738E+00
  0.33206595E+01  0.11155456E-03  0.10519041E-01  0.95096439E-03
  0.33210411E+01  0.62965014E-02 -0.19264904E-01 -0.76976392E-01
  0.33245290E+01  0.88367056E-02 -0.92647397E-01  0.15911170E-01
  0.33247645E+01  0.16264254E-01 -0.74580237E-01 -0.10345068E+00
  0.33272199E+01  0.55229378E-01  0.10421459E+00  0.21063878E+00
  0.33317830E+01  0.55956358E-02 -0.72787916E-01 -0.17249784E-01
  0.33324472E+01  0.45441094E-02  0.42426745E-01  0.52383974E-01
  0.33335783E+01  0.22195506E-02 -0.63828720E-02 -0.46677720E-01
  0.33343096E+01  0.12624202E-01  0.78984326E-01  0.79910438E-01
  0.33353531E+01  0.70112017E-03  0.25414599E-01  0.74309044E-02
  0.33359861E+01  0.54374998E-01  0.16046008E+00  0.16919681E+00
  0.33372586E+01  0.12768662E-02 -0.32403409E-02  0.35586042E-01
  0.33396782E+01  0.64865657E-01  0.17415564E+00  0.18583721E+00
  0.33428745E+01  0.46295137E-02 -0.19959930E-01 -0.65047021E-01
  0.33438127E+01  0.34158417E-01 -0.72009046E-01 -0.17021491E+00
  0.33445297E+01  0.23891286E-02 -0.47641333E-01  0.10928494E-01
  0.33472985E+01  0.22573310E-01 -0.83955533E-01 -0.12459847E+00
  0.33481098E+01  0.46758826E-03  0.10847694E-01  0.18706036E-01
  0.33493758E+01  0.73418922E-02 -0.54747227E-01 -0.65913833E-01
  0.33503445E+01  0.27226556E-01  0.94706914E-01  0.13511904E+00
  0.33520062E+01  0.88119822E-02  0.69367704E-01  0.63246374E-01
  0.33545802E+01  0.59360508E-02 -0.43652187E-01 -0.63486513E-01
  0.33549376E+01  0.38423458E-02  0.51719423E-01 -0.34167925E-01
  0.33556237E+01  0.87640819E-02 -0.42365769E-02  0.93520764E-01
  0.33577463E+01  0.11910537E-01 -0.10247616E+00 -0.37538961E-01
  0.33600119E+01  0.86466877E-04 -0.16248444E-02  0.91556954E-02
  0.33602324E+01  0.19150108E-03 -0.92823406E-02  0.10263490E-01
  0.33617221E+01  0.16228824E-01  0.10609554E+00  0.70516382E-01
  0.33624941E+01  0.17792224E-01  0.10938891E+00  0.76330143E-01
  0.33638730E+01  0.19898069E-01 -0.92968375E-01 -0.10608935E+00
  0.33646772E+01  0.15124841E-02 -0.28257128E-01 -0.26721132E-01
  0.33663322E+01  0.93738263E-04 -0.49393945E-02 -0.83271030E-02
  0.33676210E+01  0.14335058E-02  0.15643881E-02 -0.37829334E-01
  0.33687291E+01  0.12449324E-02 -0.35119229E-01 -0.34017803E-02
  0.33693599E+01  0.50616418E-03  0.12215806E-01  0.18892810E-01
  0.33704784E+01  0.37823126E-04 -0.56650156E-02 -0.23938932E-02
  0.33712689E+01  0.84991495E-04  0.88531204E-02  0.25717219E-02
  0.33732117E+01  0.10165441E-01  0.65644284E-01  0.76526262E-01
  0.33739010E+01  0.12064176E-04 -0.34646548E-02 -0.24564844E-03
  0.33750242E+01  0.19700313E-01  0.90613887E-01  0.10718879E+00
  0.33762005E+01  0.18280489E-01 -0.12038403E+00 -0.61548134E-01
  0.33772471E+01  0.10996270E-01  0.94835978E-01  0.44748271E-01
  0.33794852E+01  0.12350722E-02 -0.35140411E-01  0.47293586E-03
  0.33801647E+01  0.10679545E-01 -0.10253130E+00 -0.12918156E-01
  0.33809626E+01  0.28510310E-02 -0.33391890E-01 -0.41665485E-01
  0.33813039E+01  0.56064872E-02 -0.62955770E-01 -0.40534655E-01
  0.33832001E+01  0.38433163E-05  0.11473377E-02  0.15896328E-02
  0.33841630E+01  0.49899525E-03 -0.12145575E-01 -0.18747807E-01
  0.33872464E+01  0.26615207E-02 -0.33545384E-01 -0.39194744E-01
  0.33877953E+01  0.22189224E-01  0.13932603E+00 -0.52701811E-01
  0.33907340E+01  0.15091048E-02 -0.27111188E-01 -0.27822442E-01
  0.33927094E+01  0.13089481E-01  0.89929751E-01  0.70725675E-01
  0.33938535E+01  0.12791685E-01 -0.60344049E-01 -0.95657102E-01
  0.33947547E+01  0.55394594E-01  0.16237578E+00 -0.17037811E+00
  0.33958561E+01  0.19313672E-02  0.21004970E-01  0.38602571E-01
  0.33967021E+01  0.18445136E-01  0.57446257E-01  0.12306528E+00
  0.33970988E+01  0.16311951E-01 -0.94157568E-01 -0.86291964E-01
  0.33988105E+01  0.24201495E-01 -0.10101741E+00 -0.11830882E+00
  0.33994460E+01  0.26195306E-01 -0.54871101E-01 -0.15226447E+00
  0.34015226E+01  0.11218844E-01 -0.71287539E-01 -0.78338567E-01
  0.34027804E+01  0.24772471E-03 -0.14765164E-01 -0.54511132E-02
  0.34036593E+01  0.79703626E-03 -0.17086131E-01 -0.22474438E-01
  0.34048232E+01  0.17994859E-01 -0.90047287E-01 -0.99430103E-01
  0.34053782E+01  0.25822779E-01  0.85108104E-01  0.13630623E+00
  0.34056878E+01  0.16790125E-02  0.36915858E-01  0.17782912E-01
  0.34071622E+01  0.35202295E-01  0.11533915E+00  0.14798370E+00
  0.34085550E+01  0.51321774E-02  0.31901966E-02 -0.71568150E-01
  0.34099725E+01  0.24338964E-01  0.92168866E-01  0.12587241E+00
  0.34102887E+01  0.29926202E-01 -0.12711854E+00 -0.11733320E+00
  0.34127972E+01  0.39958029E-01  0.10341349E+00  0.17106630E+00
  0.34135160E+01  0.15582107E-03 -0.12276348E-01  0.22610528E-02
  0.34140051E+01  0.86777892E-02 -0.50638914E-01 -0.78188807E-01
  0.34157886E+01  0.79396388E-01  0.81527687E-01 -0.26972138E+00
  0.34169744E+01  0.11987322E-01 -0.51141051E-01 -0.96808652E-01
  0.34192115E+01  0.10951786E+00 -0.21474143E+00 -0.25180147E+00
  0.34197341E+01  0.47272790E-02  0.64331627E-01  0.24263569E-01
  0.34206597E+01  0.51700585E-03  0.22735918E-01  0.28960308E-03
  0.34226679E+01  0.42997046E-01 -0.11295096E+00 -0.17389401E+00
  0.34254594E+01  0.70319802E-02 -0.49210704E-01 -0.67899093E-01
  0.34270728E+01  0.48010336E-02 -0.51271689E-01 -0.46607376E-01
  0.34275908E+01  0.44008838E-01 -0.15740019E+00 -0.13868676E+00
  0.34293502E+01  0.17030978E-01  0.85958342E-01  0.98194408E-01
  0.34315793E+01  0.38189954E-03  0.12754849E-01  0.14805856E-01
  0.34330113E+01  0.49823443E-02 -0.47322663E-01  0.52372798E-01
  0.34338045E+01  0.24157103E-03  0.40265473E-03  0.15537339E-01
  0.34349998E+01  0.83835867E-01  0.21145926E+00  0.19778991E+00
  0.34362949E+01  0.46384768E-02  0.64438563E-01  0.22048772E-01
  0.34371033E+01  0.13664036E-01  0.80358912E-01  0.84890995E-01
  0.34382648E+01  0.68215916E-01 -0.17516265E+00  0.19373684E+00
  0.34397556E+01  0.14368654E-01  0.11179872E+00  0.43240015E-01
  0.34408537E+01  0.23856616E-01 -0.12162349E+00 -0.95206843E-01
  0.34415969E+01  0.77627656E-01  0.17819955E+00  0.21417884E+00
  0.34432669E+01  0.25873645E-02 -0.42235041E-01  0.28347237E-01
  0.34439741E+01  0.97230100E-02 -0.63134224E-01 -0.75743513E-01
  0.34460046E+01  0.25021351E-02 -0.23829587E-01 -0.43980516E-01
  0.34462325E+01  0.10048562E-03 -0.87970374E-02 -0.48060125E-02
  0.34478659E+01  0.69520340E-02 -0.46313489E-01 -0.69333216E-01
  0.34480822E+01  0.34827967E-02  0.35745207E-01  0.46958247E-01
  0.34492434E+01  0.59881794E-02  0.49038557E-01  0.59861502E-01
  0.34501588E+01  0.13576013E-01 -0.63564139E-01  0.97650465E-01
  0.34520366E+01  0.10970855E-01 -0.65039307E-01 -0.82102032E-01
  0.34544552E+01  0.10587024E-01 -0.70835213E-01 -0.74628392E-01
  0.34559582E+01  0.44359965E-01 -0.12052647E+00 -0.17272329E+00
  0.34574356E+01  0.72360355E-02  0.50570006E-01  0.68401096E-01
  0.34586997E+01  0.55811708E-01 -0.13046787E+00 -0.19695137E+00
  0.34595730E+01  0.22589069E-01  0.81401074E-01  0.12634450E+00
  0.34613257E+01  0.70654448E-04 -0.54841013E-02 -0.63701712E-02
  0.34652669E+01  0.89115657E-02 -0.57560149E-01 -0.74822423E-01
  0.34664111E+01  0.55946420E-01  0.16252514E+00  0.17184877E+00
  0.34679225E+01  0.11132318E-01  0.74521484E-01  0.74691809E-01
  0.34713388E+01  0.18719388E-01 -0.74424280E-01 -0.11480599E+00
  0.34732475E+01  0.78875587E-03 -0.21543868E-01 -0.18017147E-01
  0.34752919E+01  0.47018812E-04 -0.68555287E-02 -0.14331161E-03
  0.34772810E+01  0.48806203E-02 -0.29514076E-01 -0.63320926E-01
  0.34783036E+01  0.10548339E+00 -0.19278459E+00 -0.26137616E+00
  0.34811471E+01  0.66427571E-03  0.17652557E-01  0.18779322E-01
  0.34842054E+01  0.87430124E-02  0.47597828E-01  0.80482664E-01
  0.34844796E+01  0.28265219E-02 -0.24479187E-01 -0.47194187E-01
  0.34856091E+01  0.17149399E-01 -0.73531515E-01 -0.10836289E+00
  0.34874586E+01  0.15193981E-02 -0.29949499E-01 -0.24948459E-01
  0.34887284E+01  0.22984851E-01 -0.88597365E-01 -0.12302584E+00
  0.34908403E+01  0.14208123E-01  0.64752562E-01  0.10007612E+00
  0.34941968E+01  0.38606955E-01 -0.11936422E+00 -0.15607414E+00
  0.34944594E+01  0.19069524E-02 -0.89349868E-02 -0.42744805E-01
  0.34958024E+01  0.90440508E-02  0.65233984E-01  0.69199554E-01
  0.34971185E+01  0.33741127E-04 -0.20748949E-02 -0.54254897E-02
  0.34992825E+01  0.18860572E-01  0.12806337E+00  0.49601863E-01
  0.35001840E+01  0.14776937E-02  0.18767683E-01  0.33547992E-01
  0.35024043E+01  0.38339691E-02  0.53137247E-01  0.31786823E-01
  0.35044067E+01  0.11624959E-03  0.93468313E-02  0.53746009E-02
  0.35051938E+01  0.18072828E-02 -0.20058869E-01  0.37482324E-01
  0.35057416E+01  0.34980848E-02  0.50822204E-01  0.30252081E-01
  0.35085399E+01  0.16510586E-02 -0.31661639E-01 -0.25467611E-01
  0.35090630E+01  0.49570785E-03  0.19658637E-01  0.10452074E-01
  0.35100267E+01  0.29645624E-02 -0.30822383E-01 -0.44883662E-01
  0.35117337E+01  0.18260617E-04 -0.37776249E-02 -0.19975403E-02
  0.35120404E+01  0.34252443E-02 -0.36059251E-01 -0.46097448E-01
  0.35138570E+01  0.13563961E-03  0.66340926E-02  0.95722738E-02
  0.35165265E+01  0.38468160E-02  0.36598585E-01  0.50073541E-01
  0.35189570E+01  0.18083001E-01 -0.96195907E-01 -0.93964615E-01
  0.35217795E+01  0.13501392E-01  0.11315705E+00  0.26398360E-01
  0.35229405E+01  0.19981311E-03  0.50509831E-02  0.13202298E-01
  0.35238407E+01  0.61151940E-03  0.24483188E-01  0.34774867E-02
  0.35258886E+01  0.74268837E-02 -0.64549587E-01 -0.57098463E-01
  0.35276312E+01  0.48852376E-02 -0.31355617E-01 -0.62466494E-01
  0.35288791E+01  0.23078453E-02  0.23835169E-01  0.41710071E-01
  0.35300144E+01  0.34969554E-01  0.14476042E+00 -0.11838064E+00
  0.35325946E+01  0.11350684E-03  0.97189645E-02  0.43644670E-02
  0.35342353E+01  0.31514091E-03  0.68709023E-02  0.16368617E-01
  0.35397601E+01  0.13850456E-01  0.83847380E-01  0.82583730E-01
  0.35420286E+01  0.95130453E-02  0.75517174E-01  0.61726831E-01
  0.35438452E+01  0.45652624E-01  0.15085368E+00  0.15131355E+00
  0.35469051E+01  0.40635884E-01  0.13946749E+00  0.14554966E+00
  0.35474376E+01  0.44767472E-02 -0.52784595E-01 -0.41116101E-01
  0.35488754E+01  0.95717797E-03  0.26867140E-01  0.15340625E-01
  0.35531646E+01  0.58068290E+00  0.46940336E+00  0.60028609E+00
  0.35537709E+01  0.61475576E-01 -0.22240067E+00 -0.10960620E+00
  0.35576105E+01  0.10677798E+00 -0.16965170E+00 -0.27927815E+00
  0.35577777E+01  0.45002926E-03  0.20565836E-01 -0.52034274E-02
  0.35608115E+01  0.74722704E-02  0.72601879E-01  0.46917347E-01
  0.35636129E+01  0.18894355E-01 -0.90208382E-01 -0.10371501E+00
  0.35643576E+01  0.13304497E-02  0.16650888E-01  0.32453006E-01
  0.35662889E+01  0.38174026E-02  0.30066392E-01  0.53976057E-01
  0.35670429E+01  0.32789108E-03  0.12114077E-01  0.13458834E-01
  0.35686447E+01  0.85651918E-02 -0.88875213E-01  0.25814496E-01
  0.35692399E+01  0.17345395E-02  0.29835659E-01  0.29058096E-01
  0.35708189E+01  0.10011335E-01  0.59143238E-01  0.80705715E-01
  0.35733522E+01  0.42070786E-03  0.43875259E-03 -0.20506471E-01
  0.35744727E+01  0.37369631E-01 -0.12264527E+00 -0.14942479E+00
  0.35758224E+01  0.29295150E-02 -0.31561044E-01 -0.43970621E-01
  0.35781792E+01  0.53383902E-02  0.68884205E-01  0.24358910E-01
  0.35794847E+01  0.18614359E-01  0.85680410E-01  0.10617545E+00
  0.35804747E+01  0.13462097E-03 -0.23426141E-02  0.11363676E-01
  0.35847105E+01  0.78563521E-04 -0.65522955E-02 -0.59691661E-02
  0.35867722E+01  0.68939686E-03  0.21037238E-01  0.15710871E-01
  0.35878273E+01  0.16633188E-01 -0.12011811E+00 -0.46955585E-01
  0.35940323E+01  0.50033729E-02 -0.43800245E-01 -0.55541979E-01
  0.35955015E+01  0.11674208E-03 -0.71296454E-02 -0.81185119E-02
  0.36015696E+01  0.19135722E-02 -0.29385164E-01 -0.32405005E-01
  0.36025304E+01  0.50337848E-03 -0.16939682E-01 -0.14711413E-01
  0.36043631E+01  0.13080138E-03  0.16500407E-02  0.11317188E-01
  0.36065139E+01  0.25043601E-01  0.32359260E-01 -0.15490797E+00
  0.36098879E+01  0.14491391E-01 -0.86497891E-01 -0.83722792E-01
  0.36120238E+01  0.26657164E-03 -0.10554997E-01 -0.12456471E-01
  0.36154865E+01  0.24759109E-02  0.27430299E-01  0.41514931E-01
  0.36196124E+01  0.13652768E-01  0.40117841E-01  0.10974209E+00
  0.36205508E+01  0.12913425E-01  0.72162695E-01  0.87783657E-01
  0.36208108E+01  0.16364198E-03  0.11292394E-01 -0.60103105E-02
  0.36230770E+01  0.50042522E-02  0.54390098E-01  0.45232393E-01
  0.36261809E+01  0.61565742E-04  0.56741162E-02  0.54194232E-02
  0.36294181E+01  0.74092105E-03 -0.15906007E-01 -0.22088911E-01
  0.36328048E+01  0.35820702E-03 -0.43693929E-02 -0.18415087E-01
  0.36371808E+01  0.39424418E-03  0.11546592E-01  0.16153030E-01
  0.36396095E+01  0.28793903E-02 -0.37464496E-01 -0.38416167E-01
  0.36399238E+01  0.30962563E-02 -0.35535897E-01 -0.42818878E-01
  0.36410525E+01  0.22367122E-02  0.33899295E-01  0.32978022E-01
  0.36450369E+01  0.28846737E-02 -0.41031265E-01 -0.34657019E-01
  0.36452197E+01  0.26659860E-01 -0.33174508E-01 -0.15987280E+00
