# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     3    11     6     1 -0.62184652E+00 -0.43264868E+01  0.37046403E+01  0.40100364E-03 -0.16809245E-01 -0.10883608E-01
     3    11     7     1 -0.62184652E+00 -0.43736447E+01  0.37517982E+01  0.13870758E-03  0.97436026E-03  0.11737044E-01
     3    11     8     1 -0.62184652E+00 -0.44409899E+01  0.38191434E+01  0.19808051E-03 -0.13989815E-01  0.15380461E-02
     3    11     9     1 -0.62184652E+00 -0.45629018E+01  0.39410553E+01  0.27935812E-04 -0.34728580E-02  0.39843531E-02
     3    11    10     1 -0.62184652E+00 -0.45909112E+01  0.39690647E+01  0.16697757E-02  0.40850450E-01  0.10082053E-02
     3    11    11     1 -0.62184652E+00 -0.48012264E+01  0.41793799E+01  0.29816095E-03  0.15390645E-01  0.78287290E-02
     3    11    12     1 -0.62184652E+00 -0.47917601E+01  0.41699136E+01  0.12315808E-02  0.13276626E-01  0.32485566E-01
     3    12     1     1 -0.63405181E+00 -0.37385237E+01  0.31044719E+01  0.26584897E-04 -0.44994115E-02  0.25179740E-02
     3    12     2     1 -0.63405181E+00 -0.38359365E+01  0.32018847E+01  0.11315891E-01  0.48804911E-01 -0.94519691E-01
     3    12     3     1 -0.63405181E+00 -0.40438861E+01  0.34098343E+01  0.37667356E-01 -0.18537293E+00 -0.57482459E-01
     3    12     4     1 -0.63405181E+00 -0.40630729E+01  0.34290211E+01  0.51841992E-01  0.19751555E+00 -0.11326782E+00
     3    12     5     1 -0.63405181E+00 -0.43114580E+01  0.36774062E+01  0.64083974E-03  0.13943464E-01 -0.21128643E-01
     3    12     6     1 -0.63405181E+00 -0.43264868E+01  0.36924350E+01  0.60942786E-02 -0.39893199E-01 -0.67102990E-01
     3    12     7     1 -0.63405181E+00 -0.43736447E+01  0.37395929E+01  0.30252687E-02 -0.93777184E-02  0.54197113E-01
     3    12     8     1 -0.63405181E+00 -0.44409899E+01  0.38069381E+01  0.77030477E-02 -0.85747063E-01 -0.18721349E-01
     3    12     9     1 -0.63405181E+00 -0.45629018E+01  0.39288500E+01  0.39420720E-03  0.13625778E-01 -0.14441100E-01
     3    12    10     1 -0.63405181E+00 -0.45909112E+01  0.39568594E+01  0.10606501E+00 -0.32518613E+00  0.17860330E-01
     3    12    11     1 -0.63405181E+00 -0.48012264E+01  0.41671746E+01  0.23671219E+00  0.42499762E+00  0.23683162E+00
     3    12    12     1 -0.63405181E+00 -0.47917601E+01  0.41577083E+01  0.53655731E+00  0.22703631E+00  0.69642790E+00
     4     1     1     1 -0.16152035E+01 -0.37920865E+01  0.21768830E+01  0.10234830E+01 -0.99845678E+00  0.16299400E+00
     4     1     2     1 -0.16152035E+01 -0.38858303E+01  0.22706268E+01  0.12537950E+02 -0.63328671E+00  0.34838051E+01
     4     1     3     1 -0.16152035E+01 -0.39477986E+01  0.23325951E+01  0.19790669E+01 -0.10468392E+01  0.93978433E+00
     4     1     4     1 -0.16152035E+01 -0.40676861E+01  0.24524826E+01  0.57334157E+01  0.23933141E+01 -0.73914466E-01
     4     1     5     1 -0.16152035E+01 -0.41909348E+01  0.25757313E+01  0.66160039E+01 -0.24587915E+01  0.75521405E+00
     4     1     6     1 -0.16152035E+01 -0.43210996E+01  0.27058961E+01  0.65653641E+00  0.25789195E+00  0.76813290E+00
     4     1     7     1 -0.16152035E+01 -0.44144323E+01  0.27992288E+01  0.64439866E+00 -0.22231265E+00 -0.77134671E+00
     4     1     8     1 -0.16152035E+01 -0.44700542E+01  0.28548507E+01  0.32308462E+01  0.25264283E+00  0.17796117E+01
     4     1     9     1 -0.16152035E+01 -0.45078212E+01  0.28926177E+01  0.92077202E-02  0.37516061E-01 -0.88319111E-01
     4     1    10     1 -0.16152035E+01 -0.46065694E+01  0.29913659E+01  0.69098404E+00 -0.66534897E+00  0.49829187E+00
     4     1    11     1 -0.16152035E+01 -0.47233427E+01  0.31081392E+01  0.16337261E-02 -0.39909433E-01 -0.64002583E-02
     4     1    12     1 -0.16152035E+01 -0.49280065E+01  0.33128030E+01  0.60628223E-01  0.22429298E+00 -0.10159174E+00
     4     2     1     1 -0.15156634E+01 -0.37920865E+01  0.22764231E+01  0.57112195E+02  0.31354269E+01  0.68761394E+01
     4     2     2     1 -0.15156634E+01 -0.38858303E+01  0.23701669E+01  0.11346777E+00  0.33477810E+00 -0.37301393E-01
     4     2     3     1 -0.15156634E+01 -0.39477986E+01  0.24321352E+01  0.17652867E+01 -0.11260717E+01 -0.70515899E+00
     4     2     4     1 -0.15156634E+01 -0.40676861E+01  0.25520227E+01  0.93337380E+00  0.29002557E+00  0.92155248E+00
     4     2     5     1 -0.15156634E+01 -0.41909348E+01  0.26752714E+01  0.32353223E+00 -0.30577835E+00 -0.47961634E+00
     4     2     6     1 -0.15156634E+01 -0.43210996E+01  0.28054362E+01  0.10725006E-01 -0.86219409E-01  0.57369147E-01
     4     2     7     1 -0.15156634E+01 -0.44144323E+01  0.28987689E+01  0.65367828E-01  0.21620180E+00 -0.13647201E+00
     4     2     8     1 -0.15156634E+01 -0.44700542E+01  0.29543908E+01  0.35684957E-01 -0.17318032E+00  0.75455506E-01
     4     2     9     1 -0.15156634E+01 -0.45078212E+01  0.29921578E+01  0.12930683E-01  0.11302952E+00  0.12450333E-01
     4     2    10     1 -0.15156634E+01 -0.46065694E+01  0.30909060E+01  0.22637239E-03  0.13266769E-01  0.70968465E-02
     4     2    11     1 -0.15156634E+01 -0.47233427E+01  0.32076793E+01  0.65596462E-02 -0.85086451E-02 -0.80543461E-01
     4     2    12     1 -0.15156634E+01 -0.49280065E+01  0.34123431E+01  0.77616432E-01  0.17902551E+00  0.21346264E+00
     4     3     1     1 -0.13938685E+01 -0.37920865E+01  0.23982180E+01  0.44240373E-01 -0.21033361E+00  0.38163001E-03
     4     3     2     1 -0.13938685E+01 -0.38858303E+01  0.24919618E+01  0.28864630E+02  0.17612258E+01 -0.50756983E+01
     4     3     3     1 -0.13938685E+01 -0.39477986E+01  0.25539301E+01  0.10057225E+01  0.83518394E+00 -0.55514887E+00
     4     3     4     1 -0.13938685E+01 -0.40676861E+01  0.26738176E+01  0.22657287E+01 -0.14942353E+01 -0.18163039E+00
     4     3     5     1 -0.13938685E+01 -0.41909348E+01  0.27970663E+01  0.26099721E+01 -0.15988345E+01  0.23173339E+00
     4     3     6     1 -0.13938685E+01 -0.43210996E+01  0.29272311E+01  0.39264364E+00  0.10804570E+00  0.61722748E+00
     4     3     7     1 -0.13938685E+01 -0.44144323E+01  0.30205638E+01  0.11542154E+00 -0.37729483E-01 -0.33763593E+00
     4     3     8     1 -0.13938685E+01 -0.44700542E+01  0.30761857E+01  0.52020251E+00 -0.10176475E-01  0.72117886E+00
     4     3     9     1 -0.13938685E+01 -0.45078212E+01  0.31139527E+01  0.30339009E-01 -0.89697263E-01  0.14930978E+00
     4     3    10     1 -0.13938685E+01 -0.46065694E+01  0.32127009E+01  0.27020948E+00 -0.45914432E+00  0.24371289E+00
     4     3    11     1 -0.13938685E+01 -0.47233427E+01  0.33294742E+01  0.27298323E-02  0.49963392E-01  0.15280437E-01
     4     3    12     1 -0.13938685E+01 -0.49280065E+01  0.35341380E+01  0.59020273E-01  0.23464862E+00 -0.62930903E-01
     4     4     1     1 -0.13783581E+01 -0.37920865E+01  0.24137284E+01  0.72130323E+00 -0.22652395E-01  0.84899358E+00
     4     4     2     1 -0.13783581E+01 -0.38858303E+01  0.25074722E+01  0.30769450E+00 -0.51677777E+00 -0.20158183E+00
     4     4     3     1 -0.13783581E+01 -0.39477986E+01  0.25694405E+01  0.22306339E+02  0.24965223E+01  0.40092038E+01
     4     4     4     1 -0.13783581E+01 -0.40676861E+01  0.26893280E+01  0.64869760E-01 -0.40950956E-01  0.25138174E+00
     4     4     5     1 -0.13783581E+01 -0.41909348E+01  0.28125767E+01  0.77988553E+00 -0.10888654E+00 -0.87637278E+00
     4     4     6     1 -0.13783581E+01 -0.43210996E+01  0.29427415E+01  0.24776016E-01 -0.15556367E+00  0.23999171E-01
     4     4     7     1 -0.13783581E+01 -0.44144323E+01  0.30360742E+01  0.31684865E-02 -0.55435121E-01  0.97690230E-02
     4     4     8     1 -0.13783581E+01 -0.44700542E+01  0.30916961E+01  0.21436157E-01 -0.14636754E+00 -0.35636995E-02
     4     4     9     1 -0.13783581E+01 -0.45078212E+01  0.31294631E+01  0.97978140E-01 -0.26513208E+00 -0.16638245E+00
     4     4    10     1 -0.13783581E+01 -0.46065694E+01  0.32282113E+01  0.35208990E-01 -0.85543666E-01 -0.16700680E+00
     4     4    11     1 -0.13783581E+01 -0.47233427E+01  0.33449846E+01  0.24508588E-01 -0.53420854E-01  0.14715570E+00
     4     4    12     1 -0.13783581E+01 -0.49280065E+01  0.35496484E+01  0.23484335E-01  0.37580786E-01  0.14856655E+00
     4     5     1     1 -0.12332727E+01 -0.37920865E+01  0.25588138E+01  0.51823003E-01  0.22473171E+00 -0.36313385E-01
     4     5     2     1 -0.12332727E+01 -0.38858303E+01  0.26525576E+01  0.24056092E+01 -0.25041106E+00  0.15306546E+01
     4     5     3     1 -0.12332727E+01 -0.39477986E+01  0.27145259E+01  0.32214083E+00 -0.41489794E+00  0.38729902E+00
     4     5     4     1 -0.12332727E+01 -0.40676861E+01  0.28344134E+01  0.79652588E+01 -0.28185424E+01  0.14518096E+00
     4     5     5     1 -0.12332727E+01 -0.41909348E+01  0.29576621E+01  0.71098857E+01 -0.25328508E+01  0.83339816E+00
     4     5     6     1 -0.12332727E+01 -0.43210996E+01  0.30878269E+01  0.38955506E+00 -0.22029284E+00 -0.58397442E+00
     4     5     7     1 -0.12332727E+01 -0.44144323E+01  0.31811596E+01  0.60979719E+00  0.23860268E+00  0.74354956E+00
     4     5     8     1 -0.12332727E+01 -0.44700542E+01  0.32367815E+01  0.62195902E+00 -0.12488556E+00 -0.77869289E+00
     4     5     9     1 -0.12332727E+01 -0.45078212E+01  0.32745485E+01  0.54649353E-02  0.25984384E-01 -0.69207999E-01
     4     5    10     1 -0.12332727E+01 -0.46065694E+01  0.33732967E+01  0.82594387E-01  0.22706376E+00 -0.17617161E+00
     4     5    11     1 -0.12332727E+01 -0.47233427E+01  0.34900700E+01  0.61918563E-01  0.24647553E+00  0.34181522E-01
     4     5    12     1 -0.12332727E+01 -0.49280065E+01  0.36947338E+01  0.30414166E+00 -0.49651411E+00  0.24003207E+00
     4     6     1     1 -0.10607200E+01 -0.37920865E+01  0.27313665E+01  0.22185565E-01 -0.11599176E+00 -0.93442371E-01
     4     6     2     1 -0.10607200E+01 -0.38858303E+01  0.28251103E+01  0.25806642E-01  0.13452349E+00 -0.87807018E-01
     4     6     3     1 -0.10607200E+01 -0.39477986E+01  0.28870786E+01  0.24062684E-02 -0.48698945E-01 -0.58890693E-02
     4     6     4     1 -0.10607200E+01 -0.40676861E+01  0.30069661E+01  0.57303031E+00  0.52894357E+00  0.54152471E+00
     4     6     5     1 -0.10607200E+01 -0.41909348E+01  0.31302148E+01  0.45911917E+00 -0.58064227E+00 -0.34924737E+00
     4     6     6     1 -0.10607200E+01 -0.43210996E+01  0.32603796E+01  0.26593317E+02 -0.24754264E+01  0.45238901E+01
     4     6     7     1 -0.10607200E+01 -0.44144323E+01  0.33537123E+01  0.25102062E+01 -0.81343127E+00  0.13596087E+01
     4     6     8     1 -0.10607200E+01 -0.44700542E+01  0.34093342E+01  0.91621809E+00  0.61546286E+00 -0.73309178E+00
     4     6     9     1 -0.10607200E+01 -0.45078212E+01  0.34471012E+01  0.17428499E-01  0.12308856E+00 -0.47725316E-01
     4     6    10     1 -0.10607200E+01 -0.46065694E+01  0.35458494E+01  0.79790415E-01  0.27752560E+00  0.52630378E-01
     4     6    11     1 -0.10607200E+01 -0.47233427E+01  0.36626227E+01  0.10307737E-01 -0.55209503E-01 -0.85203564E-01
     4     6    12     1 -0.10607200E+01 -0.49280065E+01  0.38672865E+01  0.76791180E-02  0.80756492E-01  0.34022154E-01
     4     7     1     1 -0.98002772E+00 -0.37920865E+01  0.28120588E+01  0.13922607E+00  0.12058307E+00  0.35310876E+00
     4     7     2     1 -0.98002772E+00 -0.38858303E+01  0.29058026E+01  0.14121486E+00 -0.37577128E+00 -0.32872380E-02
     4     7     3     1 -0.98002772E+00 -0.39477986E+01  0.29677709E+01  0.23753292E-01 -0.11890150E+00 -0.98059806E-01
     4     7     4     1 -0.98002772E+00 -0.40676861E+01  0.30876584E+01  0.94763818E+00 -0.20500108E+00 -0.95163687E+00
     4     7     5     1 -0.98002772E+00 -0.41909348E+01  0.32109071E+01  0.12727290E+01  0.51186190E+00  0.10053489E+01
     4     7     6     1 -0.98002772E+00 -0.43210996E+01  0.33410719E+01  0.90588620E+00  0.83406812E+00 -0.45849381E+00
     4     7     7     1 -0.98002772E+00 -0.44144323E+01  0.34344046E+01  0.17020148E+02 -0.36820291E+01  0.18608627E+01
     4     7     8     1 -0.98002772E+00 -0.44700542E+01  0.34900265E+01  0.22127119E+00  0.45254636E+00 -0.12834713E+00
     4     7     9     1 -0.98002772E+00 -0.45078212E+01  0.35277935E+01  0.57353521E+00  0.74038927E+00  0.15924491E+00
     4     7    10     1 -0.98002772E+00 -0.46065694E+01  0.36265417E+01  0.37086034E-01  0.13981638E+00  0.13242890E+00
     4     7    11     1 -0.98002772E+00 -0.47233427E+01  0.37433150E+01  0.59106965E-01  0.35534883E-02  0.24309327E+00
     4     7    12     1 -0.98002772E+00 -0.49280065E+01  0.39479788E+01  0.29677370E+00 -0.30881430E+00 -0.44878439E+00
     4     8     1     1 -0.89013374E+00 -0.37920865E+01  0.29019528E+01  0.17713701E-01  0.12432250E+00 -0.47514383E-01
     4     8     2     1 -0.89013374E+00 -0.38858303E+01  0.29956966E+01  0.13330809E+00  0.15780908E-01  0.36477261E+00
     4     8     3     1 -0.89013374E+00 -0.39477986E+01  0.30576649E+01  0.76845174E-02  0.49720841E-01 -0.72196644E-01
     4     8     4     1 -0.89013374E+00 -0.40676861E+01  0.31775524E+01  0.45880622E+00 -0.65581310E+00  0.16945618E+00
     4     8     5     1 -0.89013374E+00 -0.41909348E+01  0.33008011E+01  0.10493927E+00  0.28063823E+00 -0.16180684E+00
     4     8     6     1 -0.89013374E+00 -0.43210996E+01  0.34309659E+01  0.51781751E-01  0.12015140E+00  0.19324956E+00
     4     8     7     1 -0.89013374E+00 -0.44144323E+01  0.35242986E+01  0.11106706E+00 -0.16288738E+00 -0.29074862E+00
     4     8     8     1 -0.89013374E+00 -0.44700542E+01  0.35799205E+01  0.15535712E+00  0.13788683E+00  0.36924835E+00
     4     8     9     1 -0.89013374E+00 -0.45078212E+01  0.36176875E+01  0.11235066E+01  0.17075695E+00 -0.10461112E+01
     4     8    10     1 -0.89013374E+00 -0.46065694E+01  0.37164357E+01  0.83823969E+00  0.59240622E+00 -0.69806487E+00
     4     8    11     1 -0.89013374E+00 -0.47233427E+01  0.38332090E+01  0.14036630E-03 -0.11847410E-01 -0.71962733E-04
     4     8    12     1 -0.89013374E+00 -0.49280065E+01  0.40378728E+01  0.25985246E-02 -0.40210645E-01  0.31330953E-01
     4     9     1     1 -0.86399498E+00 -0.37920865E+01  0.29280915E+01  0.23701043E-01 -0.18495593E-01 -0.15283637E+00
     4     9     2     1 -0.86399498E+00 -0.38858303E+01  0.30218353E+01  0.13645094E+00  0.36123390E+00  0.77207564E-01
     4     9     3     1 -0.86399498E+00 -0.39477986E+01  0.30838036E+01  0.97903155E-01 -0.20269286E+00 -0.23836686E+00
     4     9     4     1 -0.86399498E+00 -0.40676861E+01  0.32036911E+01  0.10221669E+01  0.34312367E-02  0.10110169E+01
     4     9     5     1 -0.86399498E+00 -0.41909348E+01  0.33269398E+01  0.30992744E+00 -0.14877958E+00 -0.53646256E+00
     4     9     6     1 -0.86399498E+00 -0.43210996E+01  0.34571046E+01  0.33803970E-01  0.17581161E+00 -0.53798215E-01
     4     9     7     1 -0.86399498E+00 -0.44144323E+01  0.35504373E+01  0.10196591E+01 -0.97249320E+00  0.27187518E+00
     4     9     8     1 -0.86399498E+00 -0.44700542E+01  0.36060592E+01  0.46811171E+01 -0.21489388E+01  0.25135450E+00
     4     9     9     1 -0.86399498E+00 -0.45078212E+01  0.36438262E+01  0.42232539E+01 -0.18813226E+01 -0.82696986E+00
     4     9    10     1 -0.86399498E+00 -0.46065694E+01  0.37425744E+01  0.15997274E+00 -0.23393040E+00 -0.32442150E+00
     4     9    11     1 -0.86399498E+00 -0.47233427E+01  0.38593477E+01  0.23600151E-04 -0.25670883E-02  0.41243434E-02
     4     9    12     1 -0.86399498E+00 -0.49280065E+01  0.40640115E+01  0.52978288E+00  0.28178476E+00  0.67110374E+00
     4    10     1     1 -0.76687336E+00 -0.37920865E+01  0.30252131E+01  0.12737263E+00 -0.29713975E-01 -0.35565392E+00
     4    10     2     1 -0.76687336E+00 -0.38858303E+01  0.31189569E+01  0.18159310E+00  0.41289247E+00  0.10541778E+00
     4    10     3     1 -0.76687336E+00 -0.39477986E+01  0.31809252E+01  0.13661635E-01  0.70812420E-01  0.92990517E-01
     4    10     4     1 -0.76687336E+00 -0.40676861E+01  0.33008127E+01  0.77526982E+00 -0.33176547E-01  0.87986882E+00
     4    10     5     1 -0.76687336E+00 -0.41909348E+01  0.34240614E+01  0.48077407E+00 -0.15675004E+00 -0.67542838E+00
     4    10     6     1 -0.76687336E+00 -0.43210996E+01  0.35542262E+01  0.11284145E+00  0.32435602E+00 -0.87376351E-01
     4    10     7     1 -0.76687336E+00 -0.44144323E+01  0.36475589E+01  0.12333933E+00 -0.34230663E+00  0.78520732E-01
     4    10     8     1 -0.76687336E+00 -0.44700542E+01  0.37031808E+01  0.49048300E-01 -0.22068515E+00  0.18610879E-01
     4    10     9     1 -0.76687336E+00 -0.45078212E+01  0.37409478E+01  0.20595516E+01  0.12876641E+01  0.63361881E+00
     4    10    10     1 -0.76687336E+00 -0.46065694E+01  0.38396960E+01  0.74642273E+00 -0.46736690E+00 -0.72662983E+00
     4    10    11     1 -0.76687336E+00 -0.47233427E+01  0.39564693E+01  0.87619692E+00  0.21784305E+00 -0.91035231E+00
     4    10    12     1 -0.76687336E+00 -0.49280065E+01  0.41611331E+01  0.12189498E+01  0.38364708E+00  0.10352607E+01
     4    11     1     1 -0.74987599E+00 -0.37920865E+01  0.30422105E+01  0.22366672E-01 -0.95741999E-01 -0.11489187E+00
     4    11     2     1 -0.74987599E+00 -0.38858303E+01  0.31359543E+01  0.41079465E-02  0.60520028E-01 -0.21101485E-01
     4    11     3     1 -0.74987599E+00 -0.39477986E+01  0.31979226E+01  0.89196018E-02  0.90300129E-01  0.27667462E-01
     4    11     4     1 -0.74987599E+00 -0.40676861E+01  0.33178101E+01  0.36692314E-01  0.10300402E+00  0.16150073E+00
     4    11     5     1 -0.74987599E+00 -0.41909348E+01  0.34410588E+01  0.94583237E-01 -0.22744112E+00 -0.20701153E+00
     4    11     6     1 -0.74987599E+00 -0.43210996E+01  0.35712236E+01  0.36677733E-03 -0.12707340E-01  0.14328323E-01
     4    11     7     1 -0.74987599E+00 -0.44144323E+01  0.36645563E+01  0.19625722E-02 -0.28760712E-01  0.33695603E-01
     4    11     8     1 -0.74987599E+00 -0.44700542E+01  0.37201782E+01  0.55603449E-01 -0.18297177E+00  0.14874401E+00
     4    11     9     1 -0.74987599E+00 -0.45078212E+01  0.37579452E+01  0.10969656E+01  0.10351050E+01 -0.15975989E+00
     4    11    10     1 -0.74987599E+00 -0.46065694E+01  0.38566934E+01  0.93670813E+00 -0.89552109E+00 -0.36708324E+00
     4    11    11     1 -0.74987599E+00 -0.47233427E+01  0.39734667E+01  0.17553899E+00  0.15544352E+00  0.38907108E+00
     4    11    12     1 -0.74987599E+00 -0.49280065E+01  0.41781305E+01  0.40441166E+00  0.52285639E+00  0.36198460E+00
     4    12     1     1 -0.58943285E+00 -0.37920865E+01  0.32026536E+01  0.61862896E-04  0.34038999E-02 -0.70905826E-02
     4    12     2     1 -0.58943285E+00 -0.38858303E+01  0.32963974E+01  0.15815563E-02 -0.26462965E-01 -0.29686154E-01
     4    12     3     1 -0.58943285E+00 -0.39477986E+01  0.33583657E+01  0.74974366E-04  0.75926076E-03  0.86254211E-02
     4    12     4     1 -0.58943285E+00 -0.40676861E+01  0.34782532E+01  0.22048695E-02  0.27071793E-01 -0.38366489E-01
     4    12     5     1 -0.58943285E+00 -0.41909348E+01  0.36015019E+01  0.69193431E-04  0.39060146E-02 -0.73441460E-02
     4    12     6     1 -0.58943285E+00 -0.43210996E+01  0.37316668E+01  0.11195728E-02 -0.31696001E-01 -0.10720837E-01
     4    12     7     1 -0.58943285E+00 -0.44144323E+01  0.38249994E+01  0.79462160E-06 -0.83101220E-03 -0.32255282E-03
     4    12     8     1 -0.58943285E+00 -0.44700542E+01  0.38806213E+01  0.49289143E-03 -0.19031408E-01 -0.11432276E-01
     4    12     9     1 -0.58943285E+00 -0.45078212E+01  0.39183884E+01  0.10168691E-02  0.14237978E-01  0.28533297E-01
     4    12    10     1 -0.58943285E+00 -0.46065694E+01  0.40171365E+01  0.42243308E-02  0.33932609E-02 -0.64906214E-01
     4    12    11     1 -0.58943285E+00 -0.47233427E+01  0.41339099E+01  0.36204127E-02  0.45024065E-01 -0.39915489E-01
     4    12    12     1 -0.58943285E+00 -0.49280065E+01  0.43385736E+01  0.65245712E-02 -0.19932936E-01  0.78276748E-01
     5     1     1     1 -0.16102692E+01 -0.38191170E+01  0.22088478E+01  0.50076572E+00 -0.70710352E+00  0.27754827E-01
     5     1     2     1 -0.16102692E+01 -0.38622460E+01  0.22519768E+01  0.11546104E-03  0.85732561E-02 -0.64776782E-02
     5     1     3     1 -0.16102692E+01 -0.39593482E+01  0.23490790E+01  0.50672846E+01 -0.10356548E+01 -0.19986755E+01
     5     1     4     1 -0.16102692E+01 -0.40441320E+01  0.24338628E+01  0.66621672E-03  0.14166600E-01 -0.21576009E-01
     5     1     5     1 -0.16102692E+01 -0.41708988E+01  0.25606296E+01  0.16446482E+02 -0.27162984E+01 -0.30113461E+01
     5     1     6     1 -0.16102692E+01 -0.43063954E+01  0.26961262E+01  0.12451968E-04  0.30045788E-02  0.18505335E-02
     5     1     7     1 -0.16102692E+01 -0.44225104E+01  0.28122412E+01  0.38404729E+01  0.37307272E-02 -0.19597089E+01
     5     1     8     1 -0.16102692E+01 -0.45782429E+01  0.29679737E+01  0.18954927E+01 -0.79556481E+00 -0.11236411E+01
     5     1     9     1 -0.16102692E+01 -0.44145353E+01  0.28042661E+01  0.48885067E-04  0.54715381E-02  0.43528540E-02
     5     1    10     1 -0.16102692E+01 -0.45602220E+01  0.29499528E+01  0.59380772E-06 -0.58792054E-03 -0.49815375E-03
     5     1    11     1 -0.16102692E+01 -0.47507299E+01  0.31404607E+01  0.14046870E+00 -0.34640795E+00 -0.14307423E+00
     5     1    12     1 -0.16102692E+01 -0.49552541E+01  0.33449849E+01  0.10417328E+00 -0.27259455E+00  0.17281634E+00
     5     2     1     1 -0.14790245E+01 -0.38191170E+01  0.23400925E+01  0.42348707E+02  0.36152297E+01 -0.54109908E+01
     5     2     2     1 -0.14790245E+01 -0.38622460E+01  0.23832215E+01  0.85377668E-03 -0.54959877E-03 -0.29214288E-01
     5     2     3     1 -0.14790245E+01 -0.39593482E+01  0.24803237E+01  0.10358900E+01 -0.10063329E+01 -0.15226334E+00
     5     2     4     1 -0.14790245E+01 -0.40441320E+01  0.25651075E+01  0.17919677E-03  0.47352061E-02  0.12520966E-01
     5     2     5     1 -0.14790245E+01 -0.41708988E+01  0.26918743E+01  0.82508871E+00  0.90327573E+00 -0.95821016E-01
     5     2     6     1 -0.14790245E+01 -0.43063954E+01  0.28273709E+01  0.14582719E-05 -0.11166713E-02  0.45969238E-03
     5     2     7     1 -0.14790245E+01 -0.44225104E+01  0.29434859E+01  0.22806330E-02 -0.38583975E-01 -0.28140893E-01
     5     2     8     1 -0.14790245E+01 -0.45782429E+01  0.30992184E+01  0.13720611E-01 -0.11712636E+00 -0.14235547E-02
     5     2     9     1 -0.14790245E+01 -0.44145353E+01  0.29355108E+01  0.22938246E-05 -0.14594513E-02  0.40475491E-03
     5     2    10     1 -0.14790245E+01 -0.45602220E+01  0.30811975E+01  0.76497491E-08  0.84963800E-04 -0.20758174E-04
     5     2    11     1 -0.14790245E+01 -0.47507299E+01  0.32717054E+01  0.34964980E-02 -0.50383880E-01  0.30950972E-01
     5     2    12     1 -0.14790245E+01 -0.49552541E+01  0.34762296E+01  0.43169564E-01  0.13127023E-01 -0.20735777E+00
     5     3     1     1 -0.14466720E+01 -0.38191170E+01  0.23724450E+01  0.79153980E-03  0.23505979E-01 -0.15459908E-01
     5     3     2     1 -0.14466720E+01 -0.38622460E+01  0.24155740E+01  0.34962745E+02 -0.21998301E+01  0.54884873E+01
     5     3     3     1 -0.14466720E+01 -0.39593482E+01  0.25126762E+01  0.64157084E-03 -0.21591431E-01 -0.13243147E-01
     5     3     4     1 -0.14466720E+01 -0.40441320E+01  0.25974600E+01  0.20621741E-01  0.55209378E-02 -0.14349655E+00
     5     3     5     1 -0.14466720E+01 -0.41708988E+01  0.27242268E+01  0.59089405E-04  0.73564067E-02  0.22299520E-02
     5     3     6     1 -0.14466720E+01 -0.43063954E+01  0.28597234E+01  0.52776898E-03 -0.22972188E-01 -0.21807645E-03
     5     3     7     1 -0.14466720E+01 -0.44225104E+01  0.29758384E+01  0.20876517E-05 -0.74364754E-03 -0.12388059E-02
     5     3     8     1 -0.14466720E+01 -0.45782429E+01  0.31315709E+01  0.29337142E-07 -0.15693687E-03 -0.68614579E-04
     5     3     9     1 -0.14466720E+01 -0.44145353E+01  0.29678633E+01  0.45680177E-01  0.21194013E+00  0.27596353E-01
     5     3    10     1 -0.14466720E+01 -0.45602220E+01  0.31135500E+01  0.31145903E-01  0.17421663E+00  0.28186326E-01
     5     3    11     1 -0.14466720E+01 -0.47507299E+01  0.33040579E+01  0.18304640E-05  0.13375808E-02 -0.20332627E-03
     5     3    12     1 -0.14466720E+01 -0.49552541E+01  0.35085821E+01  0.35101985E-05  0.83718690E-03 -0.16761016E-02
     5     4     1     1 -0.13268375E+01 -0.38191170E+01  0.24922795E+01  0.31261519E-05  0.58295840E-03  0.16692248E-02
     5     4     2     1 -0.13268375E+01 -0.38622460E+01  0.25354085E+01  0.20409607E-02 -0.36584593E-01 -0.26505250E-01
     5     4     3     1 -0.13268375E+01 -0.39593482E+01  0.26325107E+01  0.17088321E-02  0.29537247E-01 -0.28920290E-01
     5     4     4     1 -0.13268375E+01 -0.40441320E+01  0.27172945E+01  0.26420983E+02  0.49339044E+01  0.14413778E+01
     5     4     5     1 -0.13268375E+01 -0.41708988E+01  0.28440613E+01  0.96402921E-03 -0.15965955E-01  0.26629260E-01
     5     4     6     1 -0.13268375E+01 -0.43063954E+01  0.29795579E+01  0.10839372E+00 -0.83131772E-01  0.31856369E+00
     5     4     7     1 -0.13268375E+01 -0.44225104E+01  0.30956729E+01  0.34001549E-03 -0.17643700E-01  0.53586698E-02
     5     4     8     1 -0.13268375E+01 -0.45782429E+01  0.32514054E+01  0.51288114E-06 -0.43792538E-03  0.56665907E-03
     5     4     9     1 -0.13268375E+01 -0.44145353E+01  0.30876978E+01  0.51453779E-01  0.83136389E-01 -0.21105004E+00
     5     4    10     1 -0.13268375E+01 -0.45602220E+01  0.32333845E+01  0.15295849E+00  0.15452138E+00 -0.35927933E+00
     5     4    11     1 -0.13268375E+01 -0.47507299E+01  0.34238924E+01  0.14569139E-04 -0.36175110E-03  0.37997730E-02
